Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 11;
005250253_00943 (imageset: 60EEDA91-F2C1-40C0-ACE0-A3429F872CE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/60EEDA91-F2C1-40C0-ACE0-A3429F872CE1/batches/069AA948-FF5D-4D24-B94D-E943CFA3E3D1]
005250422_03876 (imageset: D35CF4BC-D440-4F63-8484-17CA845BA03D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/D35CF4BC-D440-4F63-8484-17CA845BA03D/batches/446039E0-719E-4FFB-B39E-80F8F7AD94AA]
005250260_01281 (imageset: 144AC61F-D30C-4D61-8FFB-7995C30B4EE0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/144AC61F-D30C-4D61-8FFB-7995C30B4EE0/batches/89E31955-5D38-4913-A913-22A84768FED2]
005250250_04212 (imageset: 03F750A1-CD52-4929-9534-54CC2FEBD340);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/03F750A1-CD52-4929-9534-54CC2FEBD340/batches/2A32099E-097B-4D54-A465-EEB95B54098A]
005250245_01427 (imageset: A640C2CB-673C-472B-869C-876AADDF5FD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/A640C2CB-673C-472B-869C-876AADDF5FD6/batches/C6D55A61-5875-4C51-AE65-33ED9F5B0A7C]
005248858_04069 (imageset: 743D62D9-3355-4B12-A0A5-6F5215B4671C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/743D62D9-3355-4B12-A0A5-6F5215B4671C/batches/7AA51A7D-45B8-4C0A-915A-6B6314B977FC]
005250242_03043 (imageset: 5EA5935D-F1E6-4F13-BCD6-A283813FECEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/5EA5935D-F1E6-4F13-BCD6-A283813FECEF/batches/DD958473-FC18-4BAB-8AAB-F97BE3E5DB7E]
005248878_02157 (imageset: CEE4B4E2-6D7E-4C7F-91DF-30DF75A93EAC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/CEE4B4E2-6D7E-4C7F-91DF-30DF75A93EAC/batches/15ACDF3E-BBEA-493A-A82C-3F5ADED00530]
005250252_00766 (imageset: D38481C1-C81C-457E-87E3-60D9B74B0FB5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/D38481C1-C81C-457E-87E3-60D9B74B0FB5/batches/CBE90DB0-EC0A-4650-B92B-25FABBCCCFD7]
005250418_03237 (imageset: F2A8A944-D368-46DE-9811-B8F018677613);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/F2A8A944-D368-46DE-9811-B8F018677613/batches/7DAF3EE1-A146-4FD2-A2CF-DC34D6132550]
005250221_05774 (imageset: 9809391B-CD20-4F14-93BF-AD70654546F6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E1FC3E1C-BFCE-4AAE-9BCF-B62449E29F31/manage/9809391B-CD20-4F14-93BF-AD70654546F6/batches/19CE1216-53D5-49FE-B51E-2A52A69B3F9E]
