Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 23;
100739763_02643 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
100739763_02633 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
100739763_02641 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
100739763_02631 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
100739763_02629 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
100801894_02783 (imageset: DD989466-C327-4E07-A3A4-A091BEBC288A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/DD989466-C327-4E07-A3A4-A091BEBC288A/batches/886F4B27-68CF-4E41-85EA-75BD98D3624D]
100801893_01319 (imageset: 927D520D-5CB0-432D-83A6-56D55EE4E391);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/927D520D-5CB0-432D-83A6-56D55EE4E391/batches/4E9AA586-346F-4ACF-831C-5270928838C0]
100739763_02649 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
100770803_06163 (imageset: 16906F62-8299-47C9-8B4B-C8C1269BCBEB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/16906F62-8299-47C9-8B4B-C8C1269BCBEB/batches/0117B236-8B5E-4769-9E0D-7BFC29A2DF38]
100739763_02647 (imageset: 56279C0B-8418-4333-9926-46B7C9838D9B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F70B9E1D-6F6A-47FB-9313-D49412A2D240/manage/56279C0B-8418-4333-9926-46B7C9838D9B/batches/99B62FF7-06CC-4433-8646-8941AF289E30]
