Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 35;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3557;
007659392_00010 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/3D2C6F3D-B1AE-40F1-8EC1-BB7995473A93]
007659392_00013 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/FA9A2DA6-603A-41C0-9B57-1FF1F4002F59]
007659392_00014 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/FA9A2DA6-603A-41C0-9B57-1FF1F4002F59]
007659419_00071 (imageset: F993CFB0-0AEA-4A2C-AA37-3D8C7E1872BD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/F993CFB0-0AEA-4A2C-AA37-3D8C7E1872BD/batches/1CC0A0CF-E4BF-48CB-8828-ED298C2F147C]
007659392_00011 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/FA9A2DA6-603A-41C0-9B57-1FF1F4002F59]
007659419_00072 (imageset: F993CFB0-0AEA-4A2C-AA37-3D8C7E1872BD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/F993CFB0-0AEA-4A2C-AA37-3D8C7E1872BD/batches/CEF52223-90A8-40E5-ACB4-87BE85AB872B]
007659392_00012 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/FA9A2DA6-603A-41C0-9B57-1FF1F4002F59]
007659386_00339 (imageset: 28AA3411-ECB8-40E1-A298-A28A220105E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/28AA3411-ECB8-40E1-A298-A28A220105E3/batches/5BC32EA5-99A9-4401-A2D4-2E0BBB2F24A7]
007659392_00017 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/15BA64B5-3A6C-47C5-9CE4-C70C92C29D4C]
007659392_00018 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/15BA64B5-3A6C-47C5-9CE4-C70C92C29D4C]
007659386_00337 (imageset: 28AA3411-ECB8-40E1-A298-A28A220105E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/28AA3411-ECB8-40E1-A298-A28A220105E3/batches/5BC32EA5-99A9-4401-A2D4-2E0BBB2F24A7]
007659392_00015 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/FA9A2DA6-603A-41C0-9B57-1FF1F4002F59]
007659386_00338 (imageset: 28AA3411-ECB8-40E1-A298-A28A220105E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/28AA3411-ECB8-40E1-A298-A28A220105E3/batches/5BC32EA5-99A9-4401-A2D4-2E0BBB2F24A7]
007659392_00016 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/15BA64B5-3A6C-47C5-9CE4-C70C92C29D4C]
007659392_00019 (imageset: C72D8694-3D20-431F-871B-6E97830222A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/C72D8694-3D20-431F-871B-6E97830222A1/batches/15BA64B5-3A6C-47C5-9CE4-C70C92C29D4C]
007659386_00331 (imageset: 28AA3411-ECB8-40E1-A298-A28A220105E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7F18C83D-F2DC-4D62-9E4D-23DC4564536D/manage/28AA3411-ECB8-40E1-A298-A28A220105E3/batches/0B8EEA8D-AA98-404F-B13C-25A2AA0D3068]
