Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 7;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 310;
005585110_00530 (imageset: 2071D792-D62B-4DFE-8C62-AD9945CE1833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/2071D792-D62B-4DFE-8C62-AD9945CE1833/batches/792BF57D-CE89-4BE5-8130-AF76654F0E88]
005585106_01330 (imageset: 6D5A1040-97A7-48DB-B4D8-D0E2C3614BBC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/6D5A1040-97A7-48DB-B4D8-D0E2C3614BBC/batches/D98F6310-910D-4A7F-862D-DF31BE40A718]
005587932_02377 (imageset: 8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444/batches/2BA8E4AF-6E05-4C4C-930F-D5568F61EC13]
005585113_00807 (imageset: ECF34E68-70A1-4A8E-BD01-6B22CA82586E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/ECF34E68-70A1-4A8E-BD01-6B22CA82586E/batches/DC0728EF-0B46-4B97-85EA-8DED6A8ADA55]
005587932_02376 (imageset: 8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444/batches/2BA8E4AF-6E05-4C4C-930F-D5568F61EC13]
005585107_00452 (imageset: 7B049BEF-AE8B-4548-B876-22CCEB832A00);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/7B049BEF-AE8B-4548-B876-22CCEB832A00/batches/DB1AA55F-85D0-469B-A5BB-F0895702CF71]
005587932_02375 (imageset: 8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444/batches/2BA8E4AF-6E05-4C4C-930F-D5568F61EC13]
005587932_02374 (imageset: 8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FD9A3874-AD2C-4546-9690-631210AAFC1A/manage/8E5AD0DA-0ABD-4DFA-A666-F9E44CF04444/batches/2BA8E4AF-6E05-4C4C-930F-D5568F61EC13]
