Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004087763_01022 (imageset: 719CC54C-C302-494E-93D9-5FE99EB65217);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/719CC54C-C302-494E-93D9-5FE99EB65217/batches/C8464306-AFBC-46AF-AE11-400A1FEC54D3]
004087763_01032 (imageset: 719CC54C-C302-494E-93D9-5FE99EB65217);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/719CC54C-C302-494E-93D9-5FE99EB65217/batches/C8464306-AFBC-46AF-AE11-400A1FEC54D3]
004087923_01085 (imageset: AD0006B6-6E54-4022-B405-51F8D5184DAB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/AD0006B6-6E54-4022-B405-51F8D5184DAB/batches/57AE373E-BD90-48D3-B005-31474B12C006]
004087763_01037 (imageset: 719CC54C-C302-494E-93D9-5FE99EB65217);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/719CC54C-C302-494E-93D9-5FE99EB65217/batches/C8464306-AFBC-46AF-AE11-400A1FEC54D3]
004087923_01071 (imageset: AD0006B6-6E54-4022-B405-51F8D5184DAB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/AD0006B6-6E54-4022-B405-51F8D5184DAB/batches/57AE373E-BD90-48D3-B005-31474B12C006]
004087923_01070 (imageset: AD0006B6-6E54-4022-B405-51F8D5184DAB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/AD0006B6-6E54-4022-B405-51F8D5184DAB/batches/57AE373E-BD90-48D3-B005-31474B12C006]
004087970_01588 (imageset: 184C79D4-EC9C-4F6E-9C44-809BC9144B4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/184C79D4-EC9C-4F6E-9C44-809BC9144B4E/batches/98549F28-8372-4E60-9155-637DF86F5ADC]
004087970_01589 (imageset: 184C79D4-EC9C-4F6E-9C44-809BC9144B4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/184C79D4-EC9C-4F6E-9C44-809BC9144B4E/batches/98549F28-8372-4E60-9155-637DF86F5ADC]
004087970_01586 (imageset: 184C79D4-EC9C-4F6E-9C44-809BC9144B4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/CA8B9AF7-8532-47CE-BD53-119149447B45/manage/184C79D4-EC9C-4F6E-9C44-809BC9144B4E/batches/98549F28-8372-4E60-9155-637DF86F5ADC]
