Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 3;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 7;
004521832_00330 (imageset: D325E68B-C551-4D67-AB0C-B1CEBDB55E55);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/D325E68B-C551-4D67-AB0C-B1CEBDB55E55/batches/B01250A2-5584-4357-829A-2686A258E6CE]
004521913_01357 (imageset: 2399997E-F8D9-4EAF-8A4C-B33688FAC916);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/2399997E-F8D9-4EAF-8A4C-B33688FAC916/batches/F997D63D-809D-4E08-8691-F5213F09A79E]
004521909_01651 (imageset: 6ACCE1FA-9976-4D0F-97A0-CC12007D8034);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/6ACCE1FA-9976-4D0F-97A0-CC12007D8034/batches/3957D925-4FAD-4DEF-84DC-AEC3BCC942CE]
004521830_00599 (imageset: 1C0E9706-C208-436A-A57F-84CCBC1BAA5D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/1C0E9706-C208-436A-A57F-84CCBC1BAA5D/batches/EB5B16D8-D3B4-43E5-99A5-A650F9DB4723]
004521911_00188 (imageset: 3D641E39-7B43-48CE-8FD5-A35B54C8342D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/3D641E39-7B43-48CE-8FD5-A35B54C8342D/batches/97B3BEFF-8394-4C86-A672-798EE1B2E5A6]
004521907_00154 (imageset: 5478D8E5-C494-4A03-9FA8-732B0F7DCACF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/5478D8E5-C494-4A03-9FA8-732B0F7DCACF/batches/B3C8F50D-E7A1-4E2B-9A72-F8DE05C7B86B]
004521835_00092 (imageset: 0D134E2C-889D-41D1-82EB-21604A336FA8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/0D134E2C-889D-41D1-82EB-21604A336FA8/batches/45683E5D-2FB9-4699-9A77-BF93B91D178A]
004521909_00038 (imageset: 6ACCE1FA-9976-4D0F-97A0-CC12007D8034);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/6ACCE1FA-9976-4D0F-97A0-CC12007D8034/batches/6ED15030-459E-486F-A520-626229579C3C]
004521835_00117 (imageset: 0D134E2C-889D-41D1-82EB-21604A336FA8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/0D134E2C-889D-41D1-82EB-21604A336FA8/batches/AD1293BE-34E5-4FC9-A9E9-DAC2D715F25A]
004521835_00091 (imageset: 0D134E2C-889D-41D1-82EB-21604A336FA8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/21F786D6-0CDF-4743-942C-D035E0C301E5/manage/0D134E2C-889D-41D1-82EB-21604A336FA8/batches/45683E5D-2FB9-4699-9A77-BF93B91D178A]
