Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-1016|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1016];England, Lincolnshire Parish Registers, pt 2, 1538-1990 - FSI;Completed;[UK (Quick Batch), England, Lincolnshire—Parish Registers, 1538–1990 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/E93080A8-E9A5-4159-B468-BF78A3108EFB/overview];E93080A8-E9A5-4159-B468-BF78A3108EFB;READY_FOR_DELIVERY
[17-1016|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-1016];England, Lincolnshire Parish Registers, pt 2, 1538-1990 - FSI;Completed;[UK, England, Lincolnshire—Parish Registers, 1538–1990 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/1234CCE2-A83A-416A-88A8-1D98B05C3F24/overview];1234CCE2-A83A-416A-88A8-1D98B05C3F24;READY_FOR_DELIVERY
