Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0216|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0216];North Dakota and South Dakota Naturalizations, 1851-1883 (NARA) - FSI;Completed;[US, North Dakota and South Dakota—Naturalization Records, 1851–1883|https://www.familysearch.org/indexing/admin-new/#/projects/BDBBD445-F002-473A-BA54-A4DB7A25A5E2/overview];BDBBD445-F002-473A-BA54-A4DB7A25A5E2;READY_FOR_DELIVERY
