Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 772;
004810489_01092 (imageset: A9C71EC4-CBFE-46E9-90BA-15D2BFD88F89);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/A9C71EC4-CBFE-46E9-90BA-15D2BFD88F89/batches/78D2733B-4615-4277-B18C-B330BB634BC8]
004810470_00336 (imageset: 8248319F-BBD8-4CF1-870C-D66F6F6963A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/8248319F-BBD8-4CF1-870C-D66F6F6963A8/batches/B590D21A-2550-4E22-B79F-DD7C2CDA8D41]
004810470_00339 (imageset: 8248319F-BBD8-4CF1-870C-D66F6F6963A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/8248319F-BBD8-4CF1-870C-D66F6F6963A8/batches/B590D21A-2550-4E22-B79F-DD7C2CDA8D41]
004810489_01095 (imageset: A9C71EC4-CBFE-46E9-90BA-15D2BFD88F89);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/A9C71EC4-CBFE-46E9-90BA-15D2BFD88F89/batches/78D2733B-4615-4277-B18C-B330BB634BC8]
004810488_01676 (imageset: 3F8030DB-A653-4DBF-B5FB-614FD9EEFB08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/3F8030DB-A653-4DBF-B5FB-614FD9EEFB08/batches/C1ADBBF6-BB38-43F5-B5D6-3DF45BF8F305]
004810488_01679 (imageset: 3F8030DB-A653-4DBF-B5FB-614FD9EEFB08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/3F8030DB-A653-4DBF-B5FB-614FD9EEFB08/batches/C1ADBBF6-BB38-43F5-B5D6-3DF45BF8F305]
004810489_01098 (imageset: A9C71EC4-CBFE-46E9-90BA-15D2BFD88F89);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/A9C71EC4-CBFE-46E9-90BA-15D2BFD88F89/batches/78D2733B-4615-4277-B18C-B330BB634BC8]
004810488_01673 (imageset: 3F8030DB-A653-4DBF-B5FB-614FD9EEFB08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/3F8030DB-A653-4DBF-B5FB-614FD9EEFB08/batches/C1ADBBF6-BB38-43F5-B5D6-3DF45BF8F305]
004810086_00559 (imageset: 7F313BA8-9EEB-4453-9EBD-9D935A105191);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/7F313BA8-9EEB-4453-9EBD-9D935A105191/batches/F11E720F-A8D9-4487-A5A1-13430A66CB73]
004810086_00556 (imageset: 7F313BA8-9EEB-4453-9EBD-9D935A105191);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/7F313BA8-9EEB-4453-9EBD-9D935A105191/batches/F11E720F-A8D9-4487-A5A1-13430A66CB73]
004810086_00312 (imageset: 7F313BA8-9EEB-4453-9EBD-9D935A105191);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/7F313BA8-9EEB-4453-9EBD-9D935A105191/batches/483CE0B0-D9A7-4EEA-A151-405EB7BBE19C]
004810466_00725 (imageset: 8F9D85FF-D29B-4F5E-A90C-A25B44FDFF5E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B7886327-AE40-4B33-AD37-735A0D2F7730/manage/8F9D85FF-D29B-4F5E-A90C-A25B44FDFF5E/batches/812FA00A-A362-4DCD-B79A-8FA9A07DE4FF]
