Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0909|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0909];Oregon, Oregon State Archives, Marriage Records, 1906-1968 - (Ancestry: 48910) (ACOM)- FSI;In Production;[US, Oregon—Marriage Records, 1906–1968 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/6E7E5B72-56C5-4BB1-A24A-8146D20474BD/overview];6E7E5B72-56C5-4BB1-A24A-8146D20474BD;READY_FOR_DELIVERY
