Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NO_WORKFLOW_STATE: 1;
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 1;
ReportItem instance counts;;BATCH:NOT_IN_PROJECT: 10;
E31F475C-59DB-460D-9950-475B11002FB5;BATCH;NOT_IN_IMAGE_EXPORT_TABLE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/E31F475C-59DB-460D-9950-475B11002FB5]
E31F475C-59DB-460D-9950-475B11002FB5;BATCH;NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/E31F475C-59DB-460D-9950-475B11002FB5]
71983CDC-F9E5-4E34-8D99-BD140F3E983D;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/71983CDC-F9E5-4E34-8D99-BD140F3E983D]
FD485C03-A9D0-432F-B406-F54C6F98A415;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/FD485C03-A9D0-432F-B406-F54C6F98A415]
A2E1247D-0DD4-4E2B-A52F-D5812EBA1DB6;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/A2E1247D-0DD4-4E2B-A52F-D5812EBA1DB6]
FCAEBCB3-51A5-4412-8B2F-B37F2077763D;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/FCAEBCB3-51A5-4412-8B2F-B37F2077763D]
D1542D53-EE69-48AC-9126-F739F16B54E6;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/D1542D53-EE69-48AC-9126-F739F16B54E6]
B3EC6471-0E35-47A6-9313-D14ED440537A;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/B3EC6471-0E35-47A6-9313-D14ED440537A]
6B4C21D8-9E44-4F05-BF0A-4ED447FE10D8;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/6B4C21D8-9E44-4F05-BF0A-4ED447FE10D8]
02644C67-D460-40D5-89AC-E7440F97A50F;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/02644C67-D460-40D5-89AC-E7440F97A50F]
FA885FF8-592F-41AA-9723-12A1637F64B7;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/FA885FF8-592F-41AA-9723-12A1637F64B7]
819F8AA4-5244-4D5A-B04D-AC8B9C3549EA;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/0D04748D-68E3-4C24-82EC-F30852EF8028/manage/086626B5-1C2E-400B-9015-D2C8CACC9F50/batches/819F8AA4-5244-4D5A-B04D-AC8B9C3549EA]
