Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-0475|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0475];Puerto Rico, US Naturalization Records, 1901-1981 (NARA ARC ID 2843635) (Parent);In Production;[US (Quick Batch), Puerto Rico—Naturalization Records, 1901–1981|https://www.familysearch.org/indexing/admin-new/#/projects/07026093-FCCB-4461-94DC-9C421D0BCED7/overview];07026093-FCCB-4461-94DC-9C421D0BCED7;READY_FOR_DELIVERY
[16-0475|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0475];Puerto Rico, US Naturalization Records, 1901-1981 (NARA ARC ID 2843635) (Parent);In Production;[US, Puerto Rico—Naturalization Records, 1901–1981 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/67AB8614-513A-461F-BC5A-F0C1961D9767/overview];67AB8614-513A-461F-BC5A-F0C1961D9767;READY_FOR_DELIVERY
[16-0475|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0475];Puerto Rico, US Naturalization Records, 1901-1981 (NARA ARC ID 2843635) (Parent);In Production;[US, Puerto Rico—Naturalization Records, 1901–1981 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/34ABBA98-3991-4B0D-B876-D301AC06D806/overview];34ABBA98-3991-4B0D-B876-D301AC06D806;READY_FOR_DELIVERY
[16-0475|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0475];Puerto Rico, US Naturalization Records, 1901-1981 (NARA ARC ID 2843635) (Parent);In Production;[US, Puerto Rico—Naturalization Records, 1901–1981 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/A923AE1D-7354-484C-BD23-44724F4E74D5/overview];A923AE1D-7354-484C-BD23-44724F4E74D5;READY_FOR_DELIVERY
[16-0475|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0475];Puerto Rico, US Naturalization Records, 1901-1981 (NARA ARC ID 2843635) (Parent);In Production;[US, Puerto Rico—Naturalization Records, 1901—1981 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/D0328C1C-D658-45D5-9A88-6E8BC454F96C/overview];D0328C1C-D658-45D5-9A88-6E8BC454F96C;READY_FOR_DELIVERY
