Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8;
101918600_00286 (imageset: 4310BDFE-EE17-4ED5-BD39-62DDEFEDEE4B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/4310BDFE-EE17-4ED5-BD39-62DDEFEDEE4B/batches/8C4AF787-CEA6-4D85-8F7F-C37FF81F4BF6]
102154363_00369 (imageset: F5C75E22-00BF-483A-B4F8-83134556B64B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/F5C75E22-00BF-483A-B4F8-83134556B64B/batches/6D88D6C9-D0F4-4746-B9FA-CBCB58BD802F]
101824457_00292 (imageset: 756A1184-D3D2-42B2-871F-3A3DAFB6113C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/756A1184-D3D2-42B2-871F-3A3DAFB6113C/batches/D2EC9758-007E-439B-99D0-8B83F77D3D3B]
101824456_00200 (imageset: 252075A0-B490-4824-84EE-87C72C9D3C8A);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/252075A0-B490-4824-84EE-87C72C9D3C8A/batches/9F927884-7E20-4ED9-B238-AA7C845953EC]
101857078_00152 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101824456_00661 (imageset: 252075A0-B490-4824-84EE-87C72C9D3C8A);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/252075A0-B490-4824-84EE-87C72C9D3C8A/batches/A8F519E4-F887-4DFA-BD11-6F90CA8E644E]
101857078_00151 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101857078_00150 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101943391_00413 (imageset: A56B80BE-3847-43D1-95D1-63F4E358F0D9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/A56B80BE-3847-43D1-95D1-63F4E358F0D9/batches/C4F5DACE-014C-4D31-B0DA-30C2337B53E0]
101824456_00715 (imageset: 252075A0-B490-4824-84EE-87C72C9D3C8A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/252075A0-B490-4824-84EE-87C72C9D3C8A/batches/B927814A-3587-4455-ACD4-2B5691A2160A]
102154362_00917 (imageset: 37A091E8-4540-456A-BF52-44DDBA12BB62);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/37A091E8-4540-456A-BF52-44DDBA12BB62/batches/5597ADD0-99F5-41B4-A602-C65EE13E1BB5]
101824456_00192 (imageset: 252075A0-B490-4824-84EE-87C72C9D3C8A);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/252075A0-B490-4824-84EE-87C72C9D3C8A/batches/9F927884-7E20-4ED9-B238-AA7C845953EC]
101857078_00149 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101824456_00191 (imageset: 252075A0-B490-4824-84EE-87C72C9D3C8A);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/252075A0-B490-4824-84EE-87C72C9D3C8A/batches/9F927884-7E20-4ED9-B238-AA7C845953EC]
101857078_00148 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101857078_00147 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
102028599_00802 (imageset: 9D8A2C45-A561-49F3-87CC-EC860AF8B47B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/9D8A2C45-A561-49F3-87CC-EC860AF8B47B/batches/65BCB82D-A83B-4A11-8BAA-2C58FFCB6C05]
101857078_00146 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101857078_00145 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101857078_00144 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101857078_00142 (imageset: 732B51CD-7267-4531-B3FA-E93CCF094026);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/732B51CD-7267-4531-B3FA-E93CCF094026/batches/F3D79D59-DD2E-4858-BD52-2B9146D2D187]
101779933_00786 (imageset: E989C8A3-6303-443E-BD18-7745AB7907D2);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/E989C8A3-6303-443E-BD18-7745AB7907D2/batches/AAE24F14-C906-41BD-B0D6-F31E754F09ED]
101824456_00199 (imageset: 252075A0-B490-4824-84EE-87C72C9D3C8A);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F8D50A99-B92E-4457-AC6B-15609CD19F8C/manage/252075A0-B490-4824-84EE-87C72C9D3C8A/batches/9F927884-7E20-4ED9-B238-AA7C845953EC]
