Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1931|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1931];Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;In Production;[US, Oregon—Divorce Records, 1946–1967|https://www.familysearch.org/indexing/admin-new/#/projects/D17742D0-6989-4345-8BE2-39F30FD91BEF/overview];D17742D0-6989-4345-8BE2-39F30FD91BEF;READY_FOR_DELIVERY
[19-1931|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1931];Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;In Production;[US, Oregon—Divorce Records, 1946–1967 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/F9B3B09F-FBB8-425E-B109-AA16E1284EA2/overview];F9B3B09F-FBB8-425E-B109-AA16E1284EA2;READY_FOR_DELIVERY
[19-1931|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1931];Oregon, Oregon State Archives, Divorce Records, 1946-1967 (Ancestry: 48911) (ACOM) - FSI;In Production;[US, Oregon—Divorce Records, 1946–1967 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/7683BD43-9CB6-43D4-925C-B3E13358D60E/overview];7683BD43-9CB6-43D4-925C-B3E13358D60E;ACTIVE
