Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 72;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 72;
69CB96CD-AA35-4950-9D08-F867BB1E4E93;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/E24F79D1-E851-45EC-BFAC-FE3F0732A4CF/batches/69CB96CD-AA35-4950-9D08-F867BB1E4E93]
390B6602-6127-4654-975C-4DAEEA16EE70;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/8EC5A667-D02B-4BA8-AB40-543D797813A9/batches/390B6602-6127-4654-975C-4DAEEA16EE70]
7B124710-2455-4530-BE4B-26FD868A9064;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/E3C90CEB-6F02-4239-8A56-0728E7ADA4A3/batches/7B124710-2455-4530-BE4B-26FD868A9064]
3A4DC033-3CEA-4DE2-A991-DB3DD57586F8;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/14C4239B-8B6C-4566-918F-FD934A9E1D7F/batches/3A4DC033-3CEA-4DE2-A991-DB3DD57586F8]
315083AA-243D-4144-B070-C7480B2B1664;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/14C4239B-8B6C-4566-918F-FD934A9E1D7F/batches/315083AA-243D-4144-B070-C7480B2B1664]
411708BB-6BDF-43D4-BF63-537E2F9773CE;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/9588AE87-4817-4250-9831-3C7DB453871E/batches/411708BB-6BDF-43D4-BF63-537E2F9773CE]
67B6A5C1-640D-4B9F-97F6-4E94D3FDB10A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/E3C90CEB-6F02-4239-8A56-0728E7ADA4A3/batches/67B6A5C1-640D-4B9F-97F6-4E94D3FDB10A]
A31446A4-1CAA-48CE-AA28-38582ABF44DD;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/75B579AB-1E3B-4C98-8A3E-F02E7A7BEC16/batches/A31446A4-1CAA-48CE-AA28-38582ABF44DD]
63D695B8-3A4C-4B5F-99D2-CB20E9851F78;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/2C542D44-0A83-451E-A511-46639A5D4AE5/batches/63D695B8-3A4C-4B5F-99D2-CB20E9851F78]
06718CFC-6A42-4DC5-AC44-EA3E56FECC68;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/8EC5A667-D02B-4BA8-AB40-543D797813A9/batches/06718CFC-6A42-4DC5-AC44-EA3E56FECC68]
B419AC2E-899E-44B6-9192-EE535536B391;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/E3C90CEB-6F02-4239-8A56-0728E7ADA4A3/batches/B419AC2E-899E-44B6-9192-EE535536B391]
BF79E8D7-A4C1-4DD1-B6FF-1BF7B83C7DAF;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/0F7D0567-AE5A-4511-A28F-AD38CD9BDFC9/batches/BF79E8D7-A4C1-4DD1-B6FF-1BF7B83C7DAF]
7D0DDE89-72E3-4109-A0DF-9EC7F0A3314A;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/8EC5A667-D02B-4BA8-AB40-543D797813A9/batches/7D0DDE89-72E3-4109-A0DF-9EC7F0A3314A]
6270B1AF-8FBD-425A-999D-96C00A21CA2B;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/3ECC86BB-21AD-4A41-B7DB-91F41B203984/manage/0F7D0567-AE5A-4511-A28F-AD38CD9BDFC9/batches/6270B1AF-8FBD-425A-999D-96C00A21CA2B]
