Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 122;
005412300_00275 (imageset: D3D59CE3-E16F-4427-87EC-F6651AE5CC77);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/D3D59CE3-E16F-4427-87EC-F6651AE5CC77/batches/BEAAFDE7-EC69-4916-9830-4C96DE28F35E]
005407249_00297 (imageset: C8EC9017-2842-4286-97D9-3528FE76E27A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/C8EC9017-2842-4286-97D9-3528FE76E27A/batches/43AE6024-5B31-48EB-8B5E-B406DFFE7C8A]
005407249_00296 (imageset: C8EC9017-2842-4286-97D9-3528FE76E27A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/C8EC9017-2842-4286-97D9-3528FE76E27A/batches/43AE6024-5B31-48EB-8B5E-B406DFFE7C8A]
005412228_00423 (imageset: 1A64D769-9AA0-4846-8750-DD530D5C269A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/1A64D769-9AA0-4846-8750-DD530D5C269A/batches/F7015208-65B7-4B62-AE06-06EB4926EA1D]
005412248_00304 (imageset: 631C0177-BD14-4E7E-AECC-2A2AC1D705B0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/631C0177-BD14-4E7E-AECC-2A2AC1D705B0/batches/0EE346E9-C12E-4D3D-856F-B25C6509B710]
005412217_00735 (imageset: 09307EF4-DB23-4E4D-8142-E21FBB9BDF05);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/09307EF4-DB23-4E4D-8142-E21FBB9BDF05/batches/3323D07F-9670-47F0-9B8C-3EF348F4C5FB]
005412228_00420 (imageset: 1A64D769-9AA0-4846-8750-DD530D5C269A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/1A64D769-9AA0-4846-8750-DD530D5C269A/batches/F7015208-65B7-4B62-AE06-06EB4926EA1D]
005412252_00039 (imageset: 7FC37E61-ED5B-466A-B538-4E431A7C5FBF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/7FC37E61-ED5B-466A-B538-4E431A7C5FBF/batches/37ADB4C1-A01A-4235-A124-3CFC51FC6C42]
005412242_00679 (imageset: CD2CDF25-F12F-4D01-AAD6-8FB71B0C879D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/CD2CDF25-F12F-4D01-AAD6-8FB71B0C879D/batches/A860693D-F064-4830-BD67-96BF5BE9F9C5]
005412242_00678 (imageset: CD2CDF25-F12F-4D01-AAD6-8FB71B0C879D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/CD2CDF25-F12F-4D01-AAD6-8FB71B0C879D/batches/A860693D-F064-4830-BD67-96BF5BE9F9C5]
005412208_00420 (imageset: 5076DC5B-65B5-4002-9CFD-4E66B1B1C944);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/662C9A71-A8F2-4FB8-98FA-7E0A0534E57A/manage/5076DC5B-65B5-4002-9CFD-4E66B1B1C944/batches/685462A9-D286-4BEF-B2F0-7DE8470A4299]
