Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103140741_00076 (imageset: 6C5AAE96-1504-47BD-BC4B-F51D477248B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/6C5AAE96-1504-47BD-BC4B-F51D477248B4/batches/C543B1D3-8584-4EB6-A191-0C68F065D1A9]
103140756_00011 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/80A8B9C4-5880-4489-B9A0-94CB43BF9AF0]
103140726_00018 (imageset: 07AFCBEA-1147-45D6-8B9F-D20FD632E8C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/07AFCBEA-1147-45D6-8B9F-D20FD632E8C9/batches/85DC7CDD-DABE-46CB-9073-1D8A4C939564]
103140756_00010 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/80A8B9C4-5880-4489-B9A0-94CB43BF9AF0]
103140772_00098 (imageset: 08C363E4-B190-4FCB-AF41-A4E16FA89ED9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/08C363E4-B190-4FCB-AF41-A4E16FA89ED9/batches/9FA52437-A6DD-429C-B7B3-770D4D530159]
103140741_00018 (imageset: 6C5AAE96-1504-47BD-BC4B-F51D477248B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/6C5AAE96-1504-47BD-BC4B-F51D477248B4/batches/4FCC5F5D-468D-43E9-BD2B-7A90E90CAE9D]
103140772_00010 (imageset: 08C363E4-B190-4FCB-AF41-A4E16FA89ED9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/08C363E4-B190-4FCB-AF41-A4E16FA89ED9/batches/F8CD0637-8612-4890-9FB7-88031954834A]
103140756_00008 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/80A8B9C4-5880-4489-B9A0-94CB43BF9AF0]
103140756_00009 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/80A8B9C4-5880-4489-B9A0-94CB43BF9AF0]
103140756_00028 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/9856305A-2D6D-457C-8DED-D54DBAF52554]
103140756_00029 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/9856305A-2D6D-457C-8DED-D54DBAF52554]
103140756_00007 (imageset: FE70F806-101B-4BEC-B920-BE5F4D61F420);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/FE70F806-101B-4BEC-B920-BE5F4D61F420/batches/80A8B9C4-5880-4489-B9A0-94CB43BF9AF0]
103140726_00020 (imageset: 07AFCBEA-1147-45D6-8B9F-D20FD632E8C9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/07AFCBEA-1147-45D6-8B9F-D20FD632E8C9/batches/4ABC5F03-1522-4450-AB5B-3833D4650562]
103140750_00034 (imageset: 94202966-3601-43C8-BA6C-85471BE237C1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/94202966-3601-43C8-BA6C-85471BE237C1/batches/B33B3D0F-062C-4845-A052-0F28AEB36470]
103140753_00025 (imageset: 9BDD7F71-FF77-442A-844D-7ECD4684D8DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/9BDD7F71-FF77-442A-844D-7ECD4684D8DF/batches/DF95160A-8F67-4652-B90D-287E7729CD3A]
103140753_00026 (imageset: 9BDD7F71-FF77-442A-844D-7ECD4684D8DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/9BDD7F71-FF77-442A-844D-7ECD4684D8DF/batches/DF95160A-8F67-4652-B90D-287E7729CD3A]
103140728_00008 (imageset: 239993D3-5A51-4227-A220-C6E74A8D3052);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/239993D3-5A51-4227-A220-C6E74A8D3052/batches/766EC9A3-C616-496D-B6E5-EE2A84DC4673]
103140753_00027 (imageset: 9BDD7F71-FF77-442A-844D-7ECD4684D8DF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/9BDD7F71-FF77-442A-844D-7ECD4684D8DF/batches/DF95160A-8F67-4652-B90D-287E7729CD3A]
103140758_00114 (imageset: E3FEDF6A-0719-4493-8EF4-CC11B417ACBA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/E3FEDF6A-0719-4493-8EF4-CC11B417ACBA/batches/5E9A5F09-DA2C-4789-BB13-2E31E85742F2]
103140764_00078 (imageset: CD33BA79-C0AA-47C7-843B-675124F954B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DDAF66E0-3B89-417D-92C4-1BC587878C3C/manage/CD33BA79-C0AA-47C7-843B-675124F954B8/batches/250DEDC3-A26E-4707-80C1-B082DA581F32]
