Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
104347695_01125 (imageset: 0C54964A-0DB4-41C1-99F0-6E25BC7C7C10);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/0C54964A-0DB4-41C1-99F0-6E25BC7C7C10/batches/25022A51-0B1B-4BCD-9E89-5558E5425986]
104347696_01105 (imageset: F97D8E9E-5EC7-4C0D-851D-2DDC387B9FEC);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/F97D8E9E-5EC7-4C0D-851D-2DDC387B9FEC/batches/2F4607C1-ECC9-4988-A1CC-F04B5A10D43D]
104178928_01001 (imageset: B13EC5AC-9541-4380-BE19-021CE9FCB492);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/B13EC5AC-9541-4380-BE19-021CE9FCB492/batches/6967EC75-B482-4293-A2C5-CCD6603C5C12]
104347685_00370 (imageset: 65E1B4A1-8187-40AC-838F-1AE348F284E9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/65E1B4A1-8187-40AC-838F-1AE348F284E9/batches/399A6C70-6D6D-44BC-AA83-8E12DE943646]
105277448_00161 (imageset: 93740E41-10DE-4B8D-A05D-C672B80D10CE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/93740E41-10DE-4B8D-A05D-C672B80D10CE/batches/A6F069A7-1F4B-434F-8295-184443359530]
105277448_00160 (imageset: 93740E41-10DE-4B8D-A05D-C672B80D10CE);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/93740E41-10DE-4B8D-A05D-C672B80D10CE/batches/A6F069A7-1F4B-434F-8295-184443359530]
104178930_01085 (imageset: 84096624-E7EC-4574-8E9D-8D06A10A6E5F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/84096624-E7EC-4574-8E9D-8D06A10A6E5F/batches/5068F114-C712-4D81-82AA-7CE8573FA17D]
104178930_00089 (imageset: 84096624-E7EC-4574-8E9D-8D06A10A6E5F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/84096624-E7EC-4574-8E9D-8D06A10A6E5F/batches/29093235-BCF5-4C60-B7DF-56E849B6DD76]
105277442_00132 (imageset: FAAD4D9A-88AB-4306-8A93-E679CD795DFF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/FAAD4D9A-88AB-4306-8A93-E679CD795DFF/batches/B57F8E05-50DA-4894-B30D-C13AF51E0C26]
104178928_00127 (imageset: B13EC5AC-9541-4380-BE19-021CE9FCB492);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/B13EC5AC-9541-4380-BE19-021CE9FCB492/batches/3B6CA6B9-3729-4C8A-AB4A-5DFE8981DD37]
104178921_00406 (imageset: C87375C9-C340-4AC9-9CDF-15BB24798ECA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/C87375C9-C340-4AC9-9CDF-15BB24798ECA/batches/D17D7B51-2A3C-4130-B02D-F59B6EC6088E]
104178930_00443 (imageset: 84096624-E7EC-4574-8E9D-8D06A10A6E5F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/84096624-E7EC-4574-8E9D-8D06A10A6E5F/batches/7F75B6B1-0373-4432-9591-4872E170592D]
105148435_01678 (imageset: 45830BE6-D50D-45D2-8AF5-0E9F9B0CBFFD);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/45830BE6-D50D-45D2-8AF5-0E9F9B0CBFFD/batches/42AD12CA-C1DE-4DD2-8FD5-4F55CA241C7E]
104178921_00706 (imageset: C87375C9-C340-4AC9-9CDF-15BB24798ECA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/C87375C9-C340-4AC9-9CDF-15BB24798ECA/batches/E999848C-E93A-4EA0-A809-D15B90CF9B75]
104178927_00258 (imageset: 1944EEA3-4E00-4730-B41D-8AB8046776B8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/1944EEA3-4E00-4730-B41D-8AB8046776B8/batches/1AE31C3E-B7C1-432F-8981-F23ED40F29AF]
105277440_01215 (imageset: EE91127B-DDAB-4697-8D72-E535E59BC92F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/EE91127B-DDAB-4697-8D72-E535E59BC92F/batches/F4CC1442-E6EA-46D7-8AAF-487027C459B2]
104178930_01304 (imageset: 84096624-E7EC-4574-8E9D-8D06A10A6E5F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/84096624-E7EC-4574-8E9D-8D06A10A6E5F/batches/19791061-E643-4468-AF29-7741902B649B]
104178912_00520 (imageset: D8916630-147B-4CBA-B56A-0481E095E4EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/D8916630-147B-4CBA-B56A-0481E095E4EE/batches/1D83C71F-DE75-45F8-990E-C9F611477F9E]
104178927_01684 (imageset: 1944EEA3-4E00-4730-B41D-8AB8046776B8);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/1944EEA3-4E00-4730-B41D-8AB8046776B8/batches/8D83328D-ACB7-4CBC-9D20-46982D5D1BEB]
104178912_00521 (imageset: D8916630-147B-4CBA-B56A-0481E095E4EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/D8916630-147B-4CBA-B56A-0481E095E4EE/batches/1D83C71F-DE75-45F8-990E-C9F611477F9E]
105277450_00592 (imageset: F9E09220-B24E-4DC7-9886-4D9A2F02AA1D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/F9E09220-B24E-4DC7-9886-4D9A2F02AA1D/batches/1ADBABF8-2336-400D-84C7-4FF52BBBC3C0]
104178921_00930 (imageset: C87375C9-C340-4AC9-9CDF-15BB24798ECA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/C87375C9-C340-4AC9-9CDF-15BB24798ECA/batches/F678CBCD-AE28-4A37-95BC-98D464BA2235]
104178912_01156 (imageset: D8916630-147B-4CBA-B56A-0481E095E4EE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/C2943C34-B85E-4F28-88FA-76DE46CA94A8/manage/D8916630-147B-4CBA-B56A-0481E095E4EE/batches/31366DC1-17AF-43A7-A6D7-A67E0BB7FDE2]
