Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 19;
007733615_01108 (imageset: 4F448D40-8AF1-431B-93C0-C80A0DCA209A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/4F448D40-8AF1-431B-93C0-C80A0DCA209A/batches/65774AB5-EC31-4E57-8DF9-98A93E182935]
007733615_00657 (imageset: 4F448D40-8AF1-431B-93C0-C80A0DCA209A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/4F448D40-8AF1-431B-93C0-C80A0DCA209A/batches/455A611D-B0C2-4CE3-B801-F355D8342833]
007608700_00214 (imageset: 6F6ADF79-B161-4EC4-BEC4-10B979F44392);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/6F6ADF79-B161-4EC4-BEC4-10B979F44392/batches/BBBADFD5-5A79-41E3-A874-C64BDEF660C4]
007727510_00080 (imageset: 7F8DBF3C-DA28-4037-8872-1C3EA9F62A85);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/7F8DBF3C-DA28-4037-8872-1C3EA9F62A85/batches/5DD83DDC-4747-47DD-BDAC-FC32FC2A7A0F]
007608704_00750 (imageset: 33E0B725-7ED8-4D04-BCB2-8A8F3256DF1B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/33E0B725-7ED8-4D04-BCB2-8A8F3256DF1B/batches/0DB9873F-6346-4778-9D39-7ECDEB409899]
007733615_00829 (imageset: 4F448D40-8AF1-431B-93C0-C80A0DCA209A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/4F448D40-8AF1-431B-93C0-C80A0DCA209A/batches/0D215402-A135-4B25-80C3-64F5E871B265]
007733615_00828 (imageset: 4F448D40-8AF1-431B-93C0-C80A0DCA209A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/4F448D40-8AF1-431B-93C0-C80A0DCA209A/batches/0D215402-A135-4B25-80C3-64F5E871B265]
007733615_00827 (imageset: 4F448D40-8AF1-431B-93C0-C80A0DCA209A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/4F448D40-8AF1-431B-93C0-C80A0DCA209A/batches/0D215402-A135-4B25-80C3-64F5E871B265]
007739087_00999 (imageset: F3CE75EB-2F8F-4955-9AB8-3C2D022512C7);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2F3FD229-ED50-48F9-AD91-BEFF681C5A9B/manage/F3CE75EB-2F8F-4955-9AB8-3C2D022512C7/batches/C6EA96C9-550E-4468-A9F0-31F466D46AF9]
