Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[21-0157|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=21-0157];Kansas, Naturalizations, 1856-1991 (NARA) - FSI;In Production;[US, Kansas—Naturalization Records, 1856–1991 \[Part A\]|https:///www.familysearch.org/indexing/admin-new/#/projects/AE3019CA-B368-47F5-B7B5-182249F9693E/overview];AE3019CA-B368-47F5-B7B5-182249F9693E;ACTIVE
[21-0157|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=21-0157];Kansas, Naturalizations, 1856-1991 (NARA) - FSI;In Production;[US, Kansas—Naturalization Records, 1856–1991 \[Part B\] test|https:///www.familysearch.org/indexing/admin-new/#/projects/F6B174CD-6CA1-40D6-8368-9A0E05239AA7/overview];F6B174CD-6CA1-40D6-8368-9A0E05239AA7;TEST
