Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
104311300_00007 (imageset: 1578B7A9-9B99-4DD6-B0F5-D9319E59F5FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/1578B7A9-9B99-4DD6-B0F5-D9319E59F5FF/batches/59C35DE3-5160-463B-B107-B68C730CE23A]
104311300_00158 (imageset: 1578B7A9-9B99-4DD6-B0F5-D9319E59F5FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/1578B7A9-9B99-4DD6-B0F5-D9319E59F5FF/batches/FEEA7D12-FA74-43DA-8A82-32036CAEBA54]
104311300_00123 (imageset: 1578B7A9-9B99-4DD6-B0F5-D9319E59F5FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/1578B7A9-9B99-4DD6-B0F5-D9319E59F5FF/batches/AFDB5340-6D01-4472-8913-8210807118AC]
104311218_00439 (imageset: C2738DD3-013A-414E-8687-6B44DBB638A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/C2738DD3-013A-414E-8687-6B44DBB638A8/batches/10AE4FFF-CD35-4082-BD42-520E17F726BC]
104311218_00484 (imageset: C2738DD3-013A-414E-8687-6B44DBB638A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/C2738DD3-013A-414E-8687-6B44DBB638A8/batches/7992B265-22B4-43BB-9438-E3F88E47EE34]
104311218_00144 (imageset: C2738DD3-013A-414E-8687-6B44DBB638A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/C2738DD3-013A-414E-8687-6B44DBB638A8/batches/21D9AB30-4536-4ED8-92E1-3961ABB4D3F3]
104311218_00482 (imageset: C2738DD3-013A-414E-8687-6B44DBB638A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/C2738DD3-013A-414E-8687-6B44DBB638A8/batches/7992B265-22B4-43BB-9438-E3F88E47EE34]
104311218_00161 (imageset: C2738DD3-013A-414E-8687-6B44DBB638A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/C2738DD3-013A-414E-8687-6B44DBB638A8/batches/21D9AB30-4536-4ED8-92E1-3961ABB4D3F3]
104311218_00162 (imageset: C2738DD3-013A-414E-8687-6B44DBB638A8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4CC63AEE-8707-487F-85C5-39C5189207D4/manage/C2738DD3-013A-414E-8687-6B44DBB638A8/batches/21D9AB30-4536-4ED8-92E1-3961ABB4D3F3]
