Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103302520_00038 (imageset: DB1A0A9E-099C-4F01-A4ED-284DE24C993C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/DB1A0A9E-099C-4F01-A4ED-284DE24C993C/batches/62E8527B-9E91-4E0E-906D-EF11BE126E00]
103302520_00039 (imageset: DB1A0A9E-099C-4F01-A4ED-284DE24C993C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/DB1A0A9E-099C-4F01-A4ED-284DE24C993C/batches/62E8527B-9E91-4E0E-906D-EF11BE126E00]
103302565_00062 (imageset: FF28C258-24DB-4FCE-A245-43D562427B84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/FF28C258-24DB-4FCE-A245-43D562427B84/batches/9DE57248-BE2F-49E0-AB07-C97967E5DDED]
103702684_00070 (imageset: 281D1927-8F5A-4230-8532-3015FA929942);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/281D1927-8F5A-4230-8532-3015FA929942/batches/B6150630-655A-4572-B5C5-935FB5F16892]
103302565_00063 (imageset: FF28C258-24DB-4FCE-A245-43D562427B84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/FF28C258-24DB-4FCE-A245-43D562427B84/batches/9DE57248-BE2F-49E0-AB07-C97967E5DDED]
103502568_00002 (imageset: F819BE81-0E8D-45B3-822A-21A1FC39409D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/F819BE81-0E8D-45B3-822A-21A1FC39409D/batches/29DE06AA-3609-4917-861F-4A2AF9D7A0AE]
103302520_00040 (imageset: DB1A0A9E-099C-4F01-A4ED-284DE24C993C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/DB1A0A9E-099C-4F01-A4ED-284DE24C993C/batches/62E8527B-9E91-4E0E-906D-EF11BE126E00]
103302520_00041 (imageset: DB1A0A9E-099C-4F01-A4ED-284DE24C993C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/DB1A0A9E-099C-4F01-A4ED-284DE24C993C/batches/62E8527B-9E91-4E0E-906D-EF11BE126E00]
103702684_00063 (imageset: 281D1927-8F5A-4230-8532-3015FA929942);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/281D1927-8F5A-4230-8532-3015FA929942/batches/946E61E9-3DA8-4371-9694-B51B91D2960C]
103502568_00005 (imageset: F819BE81-0E8D-45B3-822A-21A1FC39409D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/F819BE81-0E8D-45B3-822A-21A1FC39409D/batches/29DE06AA-3609-4917-861F-4A2AF9D7A0AE]
103702684_00062 (imageset: 281D1927-8F5A-4230-8532-3015FA929942);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/281D1927-8F5A-4230-8532-3015FA929942/batches/946E61E9-3DA8-4371-9694-B51B91D2960C]
103702684_00061 (imageset: 281D1927-8F5A-4230-8532-3015FA929942);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/281D1927-8F5A-4230-8532-3015FA929942/batches/946E61E9-3DA8-4371-9694-B51B91D2960C]
103502568_00003 (imageset: F819BE81-0E8D-45B3-822A-21A1FC39409D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/F819BE81-0E8D-45B3-822A-21A1FC39409D/batches/29DE06AA-3609-4917-861F-4A2AF9D7A0AE]
103302529_00230 (imageset: B624695A-5812-4912-B6A2-7C6CD10462CE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/B624695A-5812-4912-B6A2-7C6CD10462CE/batches/C7872789-A901-4701-A7A2-36B8A3FE310C]
103302565_00061 (imageset: FF28C258-24DB-4FCE-A245-43D562427B84);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/FF28C258-24DB-4FCE-A245-43D562427B84/batches/9DE57248-BE2F-49E0-AB07-C97967E5DDED]
103502568_00004 (imageset: F819BE81-0E8D-45B3-822A-21A1FC39409D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/F819BE81-0E8D-45B3-822A-21A1FC39409D/batches/29DE06AA-3609-4917-861F-4A2AF9D7A0AE]
103302529_00231 (imageset: B624695A-5812-4912-B6A2-7C6CD10462CE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/B624695A-5812-4912-B6A2-7C6CD10462CE/batches/C7872789-A901-4701-A7A2-36B8A3FE310C]
103302529_00232 (imageset: B624695A-5812-4912-B6A2-7C6CD10462CE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/B624695A-5812-4912-B6A2-7C6CD10462CE/batches/C7872789-A901-4701-A7A2-36B8A3FE310C]
103702684_00069 (imageset: 281D1927-8F5A-4230-8532-3015FA929942);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/281D1927-8F5A-4230-8532-3015FA929942/batches/B6150630-655A-4572-B5C5-935FB5F16892]
103702684_00068 (imageset: 281D1927-8F5A-4230-8532-3015FA929942);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BAA0D1DF-9EEE-495B-B559-B45113D46757/manage/281D1927-8F5A-4230-8532-3015FA929942/batches/B6150630-655A-4572-B5C5-935FB5F16892]
