Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH:NO_WORKFLOW_STATE: 100;
ReportItem instance counts;;BATCH:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;BATCH:NOT_IN_PROJECT: 100;
ReportItem instance counts;;IMAGESET:NOT_IN_IMAGE_EXPORT_TABLE: 83;
ReportItem instance counts;;IMAGE:NOT_IN_IMAGE_EXPORT_TABLE: 100;
ReportItem instance counts;;IMAGE:NO_INDEXING_BATCH: 100;
724946D0-04C6-4E62-AC18-ACC848F8A6F6;IMAGESET;NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/724946D0-04C6-4E62-AC18-ACC848F8A6F6/batches/list]
C9373DC6-8B6D-49ED-BF75-B590A437615F;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/A91D5B8A-8599-435D-8388-0590BE74717E/batches/C9373DC6-8B6D-49ED-BF75-B590A437615F]
72D63E60-9394-4FFA-8C17-7D2FF56BC51D;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/02D27E95-37CC-4EA8-ABA0-EADA91D0AE38/batches/72D63E60-9394-4FFA-8C17-7D2FF56BC51D]
1090BC15-C510-4312-B6A8-B44570FD1FE5;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/009259D3-AC0C-43C2-9A22-692DAA637F19/batches/1090BC15-C510-4312-B6A8-B44570FD1FE5]
2EAEEDBC-7FBE-413B-B071-C7D57DD1973A;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/12915789-68DC-4968-89D2-D64F282FF00B/batches/2EAEEDBC-7FBE-413B-B071-C7D57DD1973A]
6072FC32-EBB6-49D0-8F17-32DAAF16F6BF;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/02D27E95-37CC-4EA8-ABA0-EADA91D0AE38/batches/6072FC32-EBB6-49D0-8F17-32DAAF16F6BF]
9D915FF7-1A01-41A0-81E9-0AD57B47C29A;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/CCAAD58F-3BD0-4CEA-B8B1-94D1E610C4A8/batches/9D915FF7-1A01-41A0-81E9-0AD57B47C29A]
ECD5C619-3CD0-464C-8A6B-6BFD80939C0B;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/02D27E95-37CC-4EA8-ABA0-EADA91D0AE38/batches/ECD5C619-3CD0-464C-8A6B-6BFD80939C0B]
8B1DC9D7-7508-42A7-AA8A-0AC1481B56C5;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/DEDAA9B0-5EE2-45A0-BF13-645A7D32C86A/batches/8B1DC9D7-7508-42A7-AA8A-0AC1481B56C5]
1CF2C315-6F20-4D46-88A7-6896427ACB99;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/63F39D95-F3F8-4A69-8C72-4FB3E1F5BF43/batches/1CF2C315-6F20-4D46-88A7-6896427ACB99]
A8E898EE-41C0-451F-A1F8-D83AA9736157;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/A19D067A-9137-49B1-B163-879226DEB9E0/batches/A8E898EE-41C0-451F-A1F8-D83AA9736157]
6B358C2F-6114-4398-8118-BB0690A8589E;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/82F4CAF6-12C4-4E26-8A58-01AFDDA037B0/batches/6B358C2F-6114-4398-8118-BB0690A8589E]
59FA643E-478D-4D09-87C0-9FE56BF7BB29;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/7624A387-0AE6-461F-8A1C-4B578E8DA48E/batches/59FA643E-478D-4D09-87C0-9FE56BF7BB29]
3D48926B-874A-4D17-8A54-89DC4DA3165E;BATCH;NOT_IN_IMAGE_EXPORT_TABLE\\NO_WORKFLOW_STATE;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/75BF8E4C-E62B-4A2B-9EE0-702EDE0394BA/batches/3D48926B-874A-4D17-8A54-89DC4DA3165E]
105197534_00157 (imageset: FA5727EC-D865-424F-ABF0-EE7CFA5C026A);IMAGE;NOT_IN_IMAGE_EXPORT_TABLE\\NO_INDEXING_BATCH;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/FA5727EC-D865-424F-ABF0-EE7CFA5C026A/batches/0CF3A6EA-2E9B-4829-89CF-8B562E194AA4]
3FF328DD-8DBA-4DCD-B914-506AF4754318;IMAGESET;NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/3FF328DD-8DBA-4DCD-B914-506AF4754318/batches/list]
80DFD20C-BBDF-4F85-8C9E-39850DD26F82;BATCH;NOT_IN_PROJECT;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/FF5D7124-C4AC-4FB3-BDD7-DF12D2778A38/manage/009259D3-AC0C-43C2-9A22-692DAA637F19/batches/80DFD20C-BBDF-4F85-8C9E-39850DD26F82]
