Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 10;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
004229322_01007 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229322_01008 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01338 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01009 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01336 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01014 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01337 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01015 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01345 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229332_01346 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01006 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01343 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01010 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01344 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01011 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01341 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01012 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01342 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
004229322_01013 (imageset: 2C498C2A-4735-4862-BB4E-BA9231EB3D0A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/2C498C2A-4735-4862-BB4E-BA9231EB3D0A/batches/D6174DC4-FE93-45B2-92F1-C126DFC47998]
004229332_01340 (imageset: B4DFD58F-05FD-4009-B037-6E7BBBAFDECA);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4C767AA7-373B-4718-B662-3AFE5520CC5D/manage/B4DFD58F-05FD-4009-B037-6E7BBBAFDECA/batches/3C71ECF4-F9A3-422F-8274-01DD2B491A8A]
