Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1554|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1554];Georgia, Columbus, Linwood and Porterdale Colored Cemeteries, Interment Records, 1866-2000 (ADE) - FSI;In Production;[US, Georgia, Columbus—Linwood and Porterdale Colored Cemeteries, Interment Records, 1866–2000|https://www.familysearch.org/indexing/admin-new/#/projects/9F3C1910-E253-4A4C-934E-48B588256EE2/overview];9F3C1910-E253-4A4C-934E-48B588256EE2;READY_FOR_DELIVERY
[19-1554|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1554];Georgia, Columbus, Linwood and Porterdale Colored Cemeteries, Interment Records, 1866-2000 (ADE) - FSI;In Production;[US, Georgia, Columbus—Linwood and Porterdale Colored Cemeteries, Interment Records, 1866–2000 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/3032CB4E-64A0-4083-B591-50C9BB683E18/overview];3032CB4E-64A0-4083-B591-50C9BB683E18;READY_FOR_DELIVERY
