Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0993|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0993];Brazil, Manaus, Cemetery Records, 1850-2018 - FSI;In Production;[Brazil, Manaus—Cemetery Records, 1850–2018 \[Part A\]|https:///www.familysearch.org/indexing/admin-new/#/projects/76735A44-FFFE-4057-B245-370636F11686/overview];76735A44-FFFE-4057-B245-370636F11686;BATCHING
[20-0993|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0993];Brazil, Manaus, Cemetery Records, 1850-2018 - FSI;In Production;[Brazil, Manaus—Cemetery Records, 1850–2018 \[Part B\]|https:///www.familysearch.org/indexing/admin-new/#/projects/A8AE805B-4313-4610-AB00-42AA8D166BD7/overview];A8AE805B-4313-4610-AB00-42AA8D166BD7;BATCHING
[20-0993|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0993];Brazil, Manaus, Cemetery Records, 1850-2018 - FSI;In Production;[Brazil, Manaus—Cemetery Records, 1850–2018 \[Part C\]|https:///www.familysearch.org/indexing/admin-new/#/projects/1FB51CD9-444D-4DD7-B532-EB98C1AE8DD9/overview];1FB51CD9-444D-4DD7-B532-EB98C1AE8DD9;READY_FOR_WORK
[20-0993|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0993];Brazil, Manaus, Cemetery Records, 1850-2018 - FSI;In Production;[Brazil, Manaus—Cemetery Records, 1850–2018 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/15320FBE-D61D-49E1-A14F-5A5A17CFE450/overview];15320FBE-D61D-49E1-A14F-5A5A17CFE450;BATCHING_BATCH_CREATION_ERROR
