Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 686;
102579739_00334 (imageset: F6A7F0FC-14F3-499F-B452-FD3F57AA0B12);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/F6A7F0FC-14F3-499F-B452-FD3F57AA0B12/batches/D1A3810D-53B0-4181-92C5-D8680AE834C8]
102579871_00227 (imageset: F204B066-4C35-4264-842C-F1F0CFDED26D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/F204B066-4C35-4264-842C-F1F0CFDED26D/batches/D41E46C7-7270-4767-841E-D78CEE8FC7CA]
102579871_00229 (imageset: F204B066-4C35-4264-842C-F1F0CFDED26D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/F204B066-4C35-4264-842C-F1F0CFDED26D/batches/D41E46C7-7270-4767-841E-D78CEE8FC7CA]
102579739_00339 (imageset: F6A7F0FC-14F3-499F-B452-FD3F57AA0B12);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/F6A7F0FC-14F3-499F-B452-FD3F57AA0B12/batches/D1A3810D-53B0-4181-92C5-D8680AE834C8]
102579884_00584 (imageset: E1C3B2CF-92DA-4EB0-A3A6-BF98A45684AE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/E1C3B2CF-92DA-4EB0-A3A6-BF98A45684AE/batches/AD19C93C-7816-4888-9166-27B8CCAA87ED]
102579739_00330 (imageset: F6A7F0FC-14F3-499F-B452-FD3F57AA0B12);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/F6A7F0FC-14F3-499F-B452-FD3F57AA0B12/batches/D1A3810D-53B0-4181-92C5-D8680AE834C8]
102579780_00113 (imageset: 49AB363F-660C-4027-BD62-FEA3952314BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/49AB363F-660C-4027-BD62-FEA3952314BA/batches/1BF6B14F-C0E4-4F69-8CF8-D81DFC4EE816]
102579878_00420 (imageset: 93FBEF4B-35B8-401C-A185-AF674655C330);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/93FBEF4B-35B8-401C-A185-AF674655C330/batches/5B519F3B-901F-4429-8237-D33D9E68D659]
102579863_00002 (imageset: D46FFB9B-871D-4558-8C31-C47CA9CF4EA8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/82B63ED5-3DE9-46ED-B712-B6BD608A9CD0/manage/D46FFB9B-871D-4558-8C31-C47CA9CF4EA8/batches/A2ABE17E-7567-426D-A333-C9C86A9E004F]
