Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 11;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 258;
100819126_00069 (imageset: 974C43F3-B8F0-44E4-8E8E-3A479A71D6F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/974C43F3-B8F0-44E4-8E8E-3A479A71D6F5/batches/3B100F16-9F79-4E56-82B8-1CCF829DA3CF]
100954784_00370 (imageset: 8CA85F6C-DF32-479B-AAAC-CB805A395AE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/8CA85F6C-DF32-479B-AAAC-CB805A395AE1/batches/044CBCE6-B101-48ED-931B-C69022AEB077]
100954784_00372 (imageset: 8CA85F6C-DF32-479B-AAAC-CB805A395AE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/8CA85F6C-DF32-479B-AAAC-CB805A395AE1/batches/044CBCE6-B101-48ED-931B-C69022AEB077]
100954784_00371 (imageset: 8CA85F6C-DF32-479B-AAAC-CB805A395AE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/8CA85F6C-DF32-479B-AAAC-CB805A395AE1/batches/044CBCE6-B101-48ED-931B-C69022AEB077]
100819126_00070 (imageset: 974C43F3-B8F0-44E4-8E8E-3A479A71D6F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/974C43F3-B8F0-44E4-8E8E-3A479A71D6F5/batches/3B100F16-9F79-4E56-82B8-1CCF829DA3CF]
100819126_00071 (imageset: 974C43F3-B8F0-44E4-8E8E-3A479A71D6F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/974C43F3-B8F0-44E4-8E8E-3A479A71D6F5/batches/3B100F16-9F79-4E56-82B8-1CCF829DA3CF]
100819126_00072 (imageset: 974C43F3-B8F0-44E4-8E8E-3A479A71D6F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/974C43F3-B8F0-44E4-8E8E-3A479A71D6F5/batches/3B100F16-9F79-4E56-82B8-1CCF829DA3CF]
100954784_00369 (imageset: 8CA85F6C-DF32-479B-AAAC-CB805A395AE1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/8CA85F6C-DF32-479B-AAAC-CB805A395AE1/batches/044CBCE6-B101-48ED-931B-C69022AEB077]
100955115_00033 (imageset: 6D3DC662-C013-498C-928D-57B1CBD552A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/6D3DC662-C013-498C-928D-57B1CBD552A9/batches/61E68F57-E2D0-4FBF-BB01-DAA40CB0F5B7]
101082706_00063 (imageset: 11DDE2D0-05FF-4446-9A09-4EBD727A43C2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/11DDE2D0-05FF-4446-9A09-4EBD727A43C2/batches/A26C4929-DA80-472F-9AB1-4EDA327ECDD1]
100955115_00034 (imageset: 6D3DC662-C013-498C-928D-57B1CBD552A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/6D3DC662-C013-498C-928D-57B1CBD552A9/batches/61E68F57-E2D0-4FBF-BB01-DAA40CB0F5B7]
101082706_00062 (imageset: 11DDE2D0-05FF-4446-9A09-4EBD727A43C2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/11DDE2D0-05FF-4446-9A09-4EBD727A43C2/batches/A26C4929-DA80-472F-9AB1-4EDA327ECDD1]
100954790_00032 (imageset: E8342356-C701-4134-8568-612E1C93D904);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/E8342356-C701-4134-8568-612E1C93D904/batches/B7D7C069-A6E5-4EAC-B7C4-CB446E7A5D68]
100955115_00035 (imageset: 6D3DC662-C013-498C-928D-57B1CBD552A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D865F6CA-DCE8-4280-9500-3B28FA068F6D/manage/6D3DC662-C013-498C-928D-57B1CBD552A9/batches/61E68F57-E2D0-4FBF-BB01-DAA40CB0F5B7]
