Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
008434762 (D226844A-E51E-4C10-AF75-3C9F960DFE25);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/D226844A-E51E-4C10-AF75-3C9F960DFE25/batches/list]
008461405 (F9D60FE3-AAAB-4C40-9C4C-BED826C804C3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/F9D60FE3-AAAB-4C40-9C4C-BED826C804C3/batches/list]
008461404 (16F79C75-1423-4A9D-9BBE-649C6A3794F1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/16F79C75-1423-4A9D-9BBE-649C6A3794F1/batches/list]
008434761 (727C08B7-EDA8-4167-AD5E-0638BB2038C9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/727C08B7-EDA8-4167-AD5E-0638BB2038C9/batches/list]
008461406 (4B18A542-B65A-4752-92EC-F2896E2E8D82);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/4B18A542-B65A-4752-92EC-F2896E2E8D82/batches/list]
008461406_00415 (imageset: 4B18A542-B65A-4752-92EC-F2896E2E8D82);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/4B18A542-B65A-4752-92EC-F2896E2E8D82/batches/A28B8855-8728-40EC-ABCD-6EC9119D5F7E]
008434762_00416 (imageset: D226844A-E51E-4C10-AF75-3C9F960DFE25);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/D226844A-E51E-4C10-AF75-3C9F960DFE25/batches/F3497CAF-3603-47EF-AE35-F7AF18FE9566]
008461405_00742 (imageset: F9D60FE3-AAAB-4C40-9C4C-BED826C804C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B101D64E-FF93-405F-BCD7-74F8AD98E05B/manage/F9D60FE3-AAAB-4C40-9C4C-BED826C804C3/batches/742A2278-5167-4D3A-8C97-CE77F1CC6E80]
