Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0255|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0255];North Carolina, Department of Archives and History, Index to Vital Records, 1800-2000 - FSI;In Production;[US, North Carolina—Index to Vital Records, Births, 1800–2000 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5098AA75-BBF6-429E-B404-A046CF661C18/overview];5098AA75-BBF6-429E-B404-A046CF661C18;READY_FOR_DELIVERY
[18-0255|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0255];North Carolina, Department of Archives and History, Index to Vital Records, 1800-2000 - FSI;In Production;[US, North Carolina—Index to Vital Records, Births, 1800–2000 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/647D874E-9D3E-49FF-8D67-829B8107D164/overview];647D874E-9D3E-49FF-8D67-829B8107D164;READY_FOR_DELIVERY
[18-0255|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0255];North Carolina, Department of Archives and History, Index to Vital Records, 1800-2000 - FSI;In Production;[US, North Carolina—Index to Vital Records, Deaths, 1800–2000 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/EBFF4386-2F99-4990-BDCE-4410055E65B0/overview];EBFF4386-2F99-4990-BDCE-4410055E65B0;READY_FOR_DELIVERY
