Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 6;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
004279548 (A2A6CD04-EA4B-42F6-AD53-136A3D5F503F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/A2A6CD04-EA4B-42F6-AD53-136A3D5F503F/batches/list]
008168715 (EC04A500-FA0F-4AEF-8018-29036C04C461);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/EC04A500-FA0F-4AEF-8018-29036C04C461/batches/list]
004279545 (05E96C2D-B0E2-420E-A29B-C0E4FD0EACB6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/05E96C2D-B0E2-420E-A29B-C0E4FD0EACB6/batches/list]
004279546 (B36DD9A0-CF62-4479-A000-B6047ABBAC6F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/B36DD9A0-CF62-4479-A000-B6047ABBAC6F/batches/list]
004279544 (A95BBC6E-0A72-4C52-B830-2F58BF4E6D5E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/A95BBC6E-0A72-4C52-B830-2F58BF4E6D5E/batches/list]
004279547 (4DE89A57-40E0-4FB6-BA57-756A847E6287);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/4DE89A57-40E0-4FB6-BA57-756A847E6287/batches/list]
004279544_00111 (imageset: A95BBC6E-0A72-4C52-B830-2F58BF4E6D5E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/A95BBC6E-0A72-4C52-B830-2F58BF4E6D5E/batches/4E5686A1-7160-4807-8D89-88E919FEB0C2]
004279546_00390 (imageset: B36DD9A0-CF62-4479-A000-B6047ABBAC6F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ACD95C6D-3E39-47FF-A4E1-D47CFC1B364D/manage/B36DD9A0-CF62-4479-A000-B6047ABBAC6F/batches/90E552C7-D901-4B01-A5AD-71EC17F35A30]
