Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
103265474_00375 (imageset: D606F02C-75AE-4ECB-BEA1-212C94EDEF98);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/D606F02C-75AE-4ECB-BEA1-212C94EDEF98/batches/105E4B31-8056-4C01-977E-F7C3A547862C]
103265474_00763 (imageset: D606F02C-75AE-4ECB-BEA1-212C94EDEF98);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/D606F02C-75AE-4ECB-BEA1-212C94EDEF98/batches/A26B918B-8986-4ABA-AF0D-1EF980F8DA27]
103265474_00114 (imageset: D606F02C-75AE-4ECB-BEA1-212C94EDEF98);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/D606F02C-75AE-4ECB-BEA1-212C94EDEF98/batches/F05DDB9A-72F9-4009-9108-4C4FA80B68C1]
103265472_00707 (imageset: 688DEFA2-1A6C-401A-825A-710BB30D5FA1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/688DEFA2-1A6C-401A-825A-710BB30D5FA1/batches/B332BC9C-3E86-4E39-A095-2F396129EC3B]
103265472_00706 (imageset: 688DEFA2-1A6C-401A-825A-710BB30D5FA1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/688DEFA2-1A6C-401A-825A-710BB30D5FA1/batches/B332BC9C-3E86-4E39-A095-2F396129EC3B]
103265472_00616 (imageset: 688DEFA2-1A6C-401A-825A-710BB30D5FA1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/688DEFA2-1A6C-401A-825A-710BB30D5FA1/batches/956B3AAA-758C-48D9-8D6C-1AA0827AE96F]
103265482_00957 (imageset: 22E4F5BF-FA11-4BBA-8583-2C285778578E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/22E4F5BF-FA11-4BBA-8583-2C285778578E/batches/02F12D1C-E49F-498E-828D-D14B5EAC63D9]
103265482_00952 (imageset: 22E4F5BF-FA11-4BBA-8583-2C285778578E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/22E4F5BF-FA11-4BBA-8583-2C285778578E/batches/7F854B58-93A9-4B4B-92DA-904E6B41ED32]
103265478_00207 (imageset: 79A06AB3-AE49-42DC-9FF5-838E93F29677);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/79A06AB3-AE49-42DC-9FF5-838E93F29677/batches/4B292847-BABB-465C-99F7-3B1C583DC6DA]
103265472_00243 (imageset: 688DEFA2-1A6C-401A-825A-710BB30D5FA1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/688DEFA2-1A6C-401A-825A-710BB30D5FA1/batches/9D715D54-4F88-4A2D-9A25-105720AE8FE8]
103265478_00637 (imageset: 79A06AB3-AE49-42DC-9FF5-838E93F29677);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/79A06AB3-AE49-42DC-9FF5-838E93F29677/batches/39C3D6C5-A8AC-4B83-B4EC-005B851909CD]
103265485_00273 (imageset: FC4C5DE9-6F3C-41D6-A199-3A1FB2CA2120);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/FC4C5DE9-6F3C-41D6-A199-3A1FB2CA2120/batches/81693C55-69E3-433F-9B14-55178C4A23BB]
103265482_00068 (imageset: 22E4F5BF-FA11-4BBA-8583-2C285778578E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/22E4F5BF-FA11-4BBA-8583-2C285778578E/batches/69285FEB-6C91-4277-B331-0FA8AB20C599]
103265478_00800 (imageset: 79A06AB3-AE49-42DC-9FF5-838E93F29677);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/79A06AB3-AE49-42DC-9FF5-838E93F29677/batches/5604A433-CD79-4180-B974-AD885688330A]
103265482_01442 (imageset: 22E4F5BF-FA11-4BBA-8583-2C285778578E);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/22E4F5BF-FA11-4BBA-8583-2C285778578E/batches/B9EE5B6F-9F0F-44A6-B171-D8078EF00970]
103265476_00584 (imageset: BF279AFD-3BE6-4930-A369-E6E5DEE41D92);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/BF279AFD-3BE6-4930-A369-E6E5DEE41D92/batches/112EE5ED-9373-496B-B682-13F6C142D3D1]
103265472_00242 (imageset: 688DEFA2-1A6C-401A-825A-710BB30D5FA1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/688DEFA2-1A6C-401A-825A-710BB30D5FA1/batches/9D715D54-4F88-4A2D-9A25-105720AE8FE8]
103265474_00857 (imageset: D606F02C-75AE-4ECB-BEA1-212C94EDEF98);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/580B0FA5-B8B1-4A32-AA70-FDA094A5A8A2/manage/D606F02C-75AE-4ECB-BEA1-212C94EDEF98/batches/FA596062-7DED-49E1-837B-E3B8E3AE4C2C]
