Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102674587_00008 (imageset: CD1D2AA9-F71A-4FDB-8E67-737F0F202B08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/CD1D2AA9-F71A-4FDB-8E67-737F0F202B08/batches/419DA938-50B8-4F2E-B316-7D43C52E5F25]
102681081_00073 (imageset: 42DA7186-6296-4BA9-89C6-F7C25891E916);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/42DA7186-6296-4BA9-89C6-F7C25891E916/batches/503C53FE-FD8B-4CAC-B96C-35A86E041FE6]
102674587_00007 (imageset: CD1D2AA9-F71A-4FDB-8E67-737F0F202B08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/CD1D2AA9-F71A-4FDB-8E67-737F0F202B08/batches/419DA938-50B8-4F2E-B316-7D43C52E5F25]
102674587_00006 (imageset: CD1D2AA9-F71A-4FDB-8E67-737F0F202B08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/CD1D2AA9-F71A-4FDB-8E67-737F0F202B08/batches/419DA938-50B8-4F2E-B316-7D43C52E5F25]
102674583_00074 (imageset: 8ECF5134-4AFE-4278-8724-F82369DF835A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/8ECF5134-4AFE-4278-8724-F82369DF835A/batches/07ACA5F1-D633-4051-BD80-07A31AC25522]
102681010_00097 (imageset: CB08301B-14A3-461D-9D6F-DF1B6C253440);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/CB08301B-14A3-461D-9D6F-DF1B6C253440/batches/7FE5306E-A09A-4236-BB54-75AFE3B27668]
102681288_00262 (imageset: 6D48155B-FBFE-4456-842C-426251E320D4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/6D48155B-FBFE-4456-842C-426251E320D4/batches/9E42ABED-A6BE-492A-8B5A-B56C3F096A4F]
102681099_00085 (imageset: C27EDC14-C75F-4796-BCBD-A5B55E649661);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/C27EDC14-C75F-4796-BCBD-A5B55E649661/batches/AFD9C9F3-5E55-457D-BBCE-74FA894C93F5]
102674587_00084 (imageset: CD1D2AA9-F71A-4FDB-8E67-737F0F202B08);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/CD1D2AA9-F71A-4FDB-8E67-737F0F202B08/batches/69A4DFC1-602D-4299-B193-77620C26B3FA]
102674583_00060 (imageset: 8ECF5134-4AFE-4278-8724-F82369DF835A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/8ECF5134-4AFE-4278-8724-F82369DF835A/batches/5474B421-BC67-443B-8BC4-FC5AE5390DAB]
102681071_00081 (imageset: E10B8BE8-4C2E-44DD-AAE4-3DF9AAEEB261);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/E10B8BE8-4C2E-44DD-AAE4-3DF9AAEEB261/batches/97D20E6F-E18E-4A84-AE70-921BB30208BB]
102681549_00121 (imageset: 7742EA8D-E147-4DAA-B66E-FBC24B35C38B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/7742EA8D-E147-4DAA-B66E-FBC24B35C38B/batches/606A8022-56B6-42ED-94C5-F44EFACECC8D]
102674569_00051 (imageset: 3A9E1088-D459-4A57-A800-18B55DE4FC42);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/3A9E1088-D459-4A57-A800-18B55DE4FC42/batches/8CDEF3F9-4795-4A82-83DE-4B5DAF32F050]
102681206_00056 (imageset: C13EEEA9-D245-417C-8331-C39326FDA109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/C13EEEA9-D245-417C-8331-C39326FDA109/batches/19A2030B-C58E-4557-BF14-2E8663A7A92A]
102681216_00103 (imageset: 97EA5F8A-C0D4-474C-85EB-6E7FC336DF8E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/97EA5F8A-C0D4-474C-85EB-6E7FC336DF8E/batches/FDE7CBA5-B911-4606-A6D2-63DF38FDD49F]
102681206_00057 (imageset: C13EEEA9-D245-417C-8331-C39326FDA109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/C13EEEA9-D245-417C-8331-C39326FDA109/batches/19A2030B-C58E-4557-BF14-2E8663A7A92A]
102681345_00224 (imageset: F94D2E8C-7DD1-495E-9751-3C13A18B21B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/F94D2E8C-7DD1-495E-9751-3C13A18B21B9/batches/7F2B948E-D8EA-4577-923E-0D3181B3DE34]
102681206_00058 (imageset: C13EEEA9-D245-417C-8331-C39326FDA109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/C13EEEA9-D245-417C-8331-C39326FDA109/batches/19A2030B-C58E-4557-BF14-2E8663A7A92A]
102674569_00117 (imageset: 3A9E1088-D459-4A57-A800-18B55DE4FC42);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/3A9E1088-D459-4A57-A800-18B55DE4FC42/batches/48C306F2-F77E-426C-8C96-6877DE743C2B]
102681206_00071 (imageset: C13EEEA9-D245-417C-8331-C39326FDA109);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/ED8E2DE4-A14F-4CC1-AD67-11F20B71D8B7/manage/C13EEEA9-D245-417C-8331-C39326FDA109/batches/A7D440B0-7DF2-4C6C-9F8C-1F9C75E441EE]
