Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0816|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0816];Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Campobasso, Cercepiccola—Morti, 1809–1910|https://www.familysearch.org/indexing/admin-new/#/projects/CC3230FF-6B68-4E58-84F6-5F215AE908D6/overview];CC3230FF-6B68-4E58-84F6-5F215AE908D6;READY_FOR_DELIVERY
[18-0816|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0816];Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Campobasso, Cercepiccola—Nati, 1809–1910|https://www.familysearch.org/indexing/admin-new/#/projects/AD9BDA17-C722-4EC8-8C3E-D317B3A8D12E/overview];AD9BDA17-C722-4EC8-8C3E-D317B3A8D12E;READY_FOR_DELIVERY
[18-0816|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0816];Italy, Campobasso, Civil Registration, 1809-1910 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Campobasso—Stato Civile, 1809–1911 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5/overview];5E3C7C75-7E83-48C6-A2FF-6FFAD477FCF5;ACTIVE
