Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0714|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0714];Georgia, Church Records, 1828-1991 - FSI - (FMP);Completed;[US, Georgia—Church Records, 1828–1991|https://www.familysearch.org/indexing/admin-new/#/projects/D07AD81D-8A10-45FD-8346-09B4020A4598/overview];D07AD81D-8A10-45FD-8346-09B4020A4598;READY_FOR_DELIVERY
