Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
004202008_00851 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/11AA7AAC-0138-42D9-93FB-6F79199E8A0D]
004202008_01135 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/41135F1D-5F03-439D-8CDD-8F998689D17E]
004202009_00400 (imageset: 65BF347A-5D84-406F-BBD9-24A14E195EF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/65BF347A-5D84-406F-BBD9-24A14E195EF4/batches/A05FCC88-E966-48E7-908A-F5CAE614DB0A]
004202008_00907 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/B1D3370B-9B6E-4FA0-AB34-1259E6195A03]
004202008_00792 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/D57143FE-1EB8-4D30-9AAB-A25FEE449BA9]
004202008_01175 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/C461201B-429A-405A-BD42-D6334D0797E6]
004202008_00803 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/739D802B-9E44-4EE4-A0D6-6D5F7B20677F]
004202009_00233 (imageset: 65BF347A-5D84-406F-BBD9-24A14E195EF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/65BF347A-5D84-406F-BBD9-24A14E195EF4/batches/5AC8DC0C-029B-41CC-9A95-00E8E7620BAA]
004202008_00867 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/FCC10CC8-7FAA-4C08-A698-7CA8FE662EAD]
004202008_00845 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/B06EE404-CC3E-4CE7-A7A1-566CDD44104D]
004202009_00014 (imageset: 65BF347A-5D84-406F-BBD9-24A14E195EF4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/65BF347A-5D84-406F-BBD9-24A14E195EF4/batches/A0AD8376-3C80-48C8-B449-AE05226C0EF2]
004202008_00789 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/7BC1756A-531D-45A1-8A0D-47A3FCE3DC28]
004202008_01139 (imageset: 22CAF892-F002-4BE9-950A-110005308041);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/447112D0-9044-4D2C-AE1E-33A45315E4F4/manage/22CAF892-F002-4BE9-950A-110005308041/batches/AF484168-CF53-4E49-9FC7-FF6ABAD207EA]
