Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 13;
007738466_00989 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/0B662B4A-AD1E-4D05-BC47-0A1179064708]
007750788_00258 (imageset: 027C533C-F8B5-4D09-9AF1-F8426B87B839);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/027C533C-F8B5-4D09-9AF1-F8426B87B839/batches/1B6BDE30-D98D-49DB-8A68-C81AFFBBC0D1]
007738471_00567 (imageset: 32D34349-0B4E-4338-BAF9-BCF609CD635F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/32D34349-0B4E-4338-BAF9-BCF609CD635F/batches/B90FE90B-0FFE-45A1-AF10-F2D2D59097CC]
007738466_00482 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/17FC5EF2-0BA9-4B87-80DF-373CA853125F]
007738466_00483 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/17FC5EF2-0BA9-4B87-80DF-373CA853125F]
007738466_00264 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/AD1740F2-65FF-49A0-9E51-1174AC08EDB5]
007738471_00568 (imageset: 32D34349-0B4E-4338-BAF9-BCF609CD635F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/32D34349-0B4E-4338-BAF9-BCF609CD635F/batches/B90FE90B-0FFE-45A1-AF10-F2D2D59097CC]
007738494_00704 (imageset: 5DFFCFC9-29B4-471C-B4B8-CBC00BCCE450);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/5DFFCFC9-29B4-471C-B4B8-CBC00BCCE450/batches/761F2538-9E04-4E20-B06F-EEE04B88E8A7]
007738471_00569 (imageset: 32D34349-0B4E-4338-BAF9-BCF609CD635F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/32D34349-0B4E-4338-BAF9-BCF609CD635F/batches/B90FE90B-0FFE-45A1-AF10-F2D2D59097CC]
007738466_00961 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/AF0788AB-4B4E-42A4-912C-618E794A2DA5]
007738466_00973 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/5715E2B1-26F7-400C-AFD7-728FF3263A2E]
007738471_00570 (imageset: 32D34349-0B4E-4338-BAF9-BCF609CD635F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/32D34349-0B4E-4338-BAF9-BCF609CD635F/batches/B90FE90B-0FFE-45A1-AF10-F2D2D59097CC]
007738466_00974 (imageset: 86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E35BBF62-6367-417A-A9AC-4234540DA173/manage/86FF8637-57A2-4A04-B5F2-AA3A83CA1DEF/batches/5715E2B1-26F7-400C-AFD7-728FF3263A2E]
