Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008468871_00108 (imageset: 8AE5749D-A937-492D-A3A6-10432E1110C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/8AE5749D-A937-492D-A3A6-10432E1110C7/batches/8AA0D73C-77CD-4371-B63C-25697C4B3889]
008468871_00109 (imageset: 8AE5749D-A937-492D-A3A6-10432E1110C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/8AE5749D-A937-492D-A3A6-10432E1110C7/batches/8AA0D73C-77CD-4371-B63C-25697C4B3889]
008618541_00713 (imageset: DC71323B-FA1A-4AB2-A303-ADA1C74F0CFE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/DC71323B-FA1A-4AB2-A303-ADA1C74F0CFE/batches/C4BA7B00-5CEA-462B-BD2D-FD00A7DE03BE]
008618541_00712 (imageset: DC71323B-FA1A-4AB2-A303-ADA1C74F0CFE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/DC71323B-FA1A-4AB2-A303-ADA1C74F0CFE/batches/C4BA7B00-5CEA-462B-BD2D-FD00A7DE03BE]
008618541_00569 (imageset: DC71323B-FA1A-4AB2-A303-ADA1C74F0CFE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/DC71323B-FA1A-4AB2-A303-ADA1C74F0CFE/batches/10DEF67B-2D4D-4DBE-9F6B-0481EE59278B]
008468871_00463 (imageset: 8AE5749D-A937-492D-A3A6-10432E1110C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/8AE5749D-A937-492D-A3A6-10432E1110C7/batches/93F6AA47-DB15-46A8-BF4E-83228EEF1BA1]
008468871_00464 (imageset: 8AE5749D-A937-492D-A3A6-10432E1110C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/8AE5749D-A937-492D-A3A6-10432E1110C7/batches/93F6AA47-DB15-46A8-BF4E-83228EEF1BA1]
008618543_00119 (imageset: 6038FD4B-F929-4454-B290-30EFC2256772);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/6038FD4B-F929-4454-B290-30EFC2256772/batches/AD046FF1-E3C4-424D-954D-D746522A4E32]
008618543_00118 (imageset: 6038FD4B-F929-4454-B290-30EFC2256772);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/6038FD4B-F929-4454-B290-30EFC2256772/batches/AD046FF1-E3C4-424D-954D-D746522A4E32]
008618543_00666 (imageset: 6038FD4B-F929-4454-B290-30EFC2256772);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/6038FD4B-F929-4454-B290-30EFC2256772/batches/7EB37B1D-01FD-498A-B6B2-D9AD732E6C88]
008618543_00665 (imageset: 6038FD4B-F929-4454-B290-30EFC2256772);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/6038FD4B-F929-4454-B290-30EFC2256772/batches/7EB37B1D-01FD-498A-B6B2-D9AD732E6C88]
008618543_00664 (imageset: 6038FD4B-F929-4454-B290-30EFC2256772);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/947372AB-27CE-46E0-8BE8-7C94680C03A5/manage/6038FD4B-F929-4454-B290-30EFC2256772/batches/7EB37B1D-01FD-498A-B6B2-D9AD732E6C88]
