Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 24;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007833253 (909FC49F-20AC-4F5B-868D-C998D36CE4E8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/909FC49F-20AC-4F5B-868D-C998D36CE4E8/batches/list]
008215190 (AC5E71EC-7127-4C76-8AE9-825241D6D917);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/AC5E71EC-7127-4C76-8AE9-825241D6D917/batches/list]
007817558 (0D7C8F9E-5000-42BF-BBCC-FEE86BF1C77F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/0D7C8F9E-5000-42BF-BBCC-FEE86BF1C77F/batches/list]
007410879 (26CC9B4C-96A2-48CD-B5C9-6C0405EB1044);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/26CC9B4C-96A2-48CD-B5C9-6C0405EB1044/batches/list]
008215192 (59840BF8-54B8-4C3E-9225-A7BE709D0210);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/59840BF8-54B8-4C3E-9225-A7BE709D0210/batches/list]
007410891 (E2D1ACA7-039B-444C-B727-AFE40CA3F42F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/E2D1ACA7-039B-444C-B727-AFE40CA3F42F/batches/list]
007834370 (2CE3595C-C8CC-4406-A242-2B7F764BDC12);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/2CE3595C-C8CC-4406-A242-2B7F764BDC12/batches/list]
004766101 (F892EC74-0AC3-4045-AEF3-41857133CF85);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/F892EC74-0AC3-4045-AEF3-41857133CF85/batches/list]
008215182 (813CF61B-9380-4F7B-8556-1D4BDFC3E79F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F4786754-1E46-4227-AB00-261FEFDEA87C/manage/813CF61B-9380-4F7B-8556-1D4BDFC3E79F/batches/list]
