Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-1237|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-1237];Georgia, Atlanta History Center, Atlanta, City Census, 1896 - IDX;Completed;[US, Georgia, Atlanta—1896 City Census|https://www.familysearch.org/indexing/admin-new/#/projects/0333F585-26CF-4D24-B463-9672D8B073EB/overview];0333F585-26CF-4D24-B463-9672D8B073EB;READY_FOR_DELIVERY
