Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0805|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0805];Australia, Victoria, Wills and Probates, 1865-1925 - FSI/3rd Party Index;In Production;[Australia, Victoria—Wills and Probates, 1865–1925 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/CCF10F29-2C0B-40A5-9979-A264EDB86E3E/overview];CCF10F29-2C0B-40A5-9979-A264EDB86E3E;ACTIVE
[18-0805|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0805];Australia, Victoria, Wills and Probates, 1865-1925 - FSI/3rd Party Index;In Production;[Australia, Victoria—Wills and Probates, 1865–1925 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/AC8EF05E-FA77-4071-9201-0232A27BDD00/overview];AC8EF05E-FA77-4071-9201-0232A27BDD00;READY_FOR_WORK
