Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 5;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
101000860_00005 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/14959FD9-DA05-4E0C-9A27-FC134E1136B7]
101000870_00006 (imageset: 5CBB3CE4-B4BB-465D-8FE2-F4FA121A5014);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/5CBB3CE4-B4BB-465D-8FE2-F4FA121A5014/batches/FF2FCB4E-475D-4661-A784-DF6BB151FE2C]
101000860_00025 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0140B234-9D3D-44F5-9A78-AAE70B05CCFD]
101000860_00014 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/1E850D3E-C9B9-415B-9C3B-EEB91B3CA846]
101000860_00003 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/14959FD9-DA05-4E0C-9A27-FC134E1136B7]
101000860_00015 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/1E850D3E-C9B9-415B-9C3B-EEB91B3CA846]
101000860_00001 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/14959FD9-DA05-4E0C-9A27-FC134E1136B7]
101000860_00023 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0140B234-9D3D-44F5-9A78-AAE70B05CCFD]
101000860_00012 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/1E850D3E-C9B9-415B-9C3B-EEB91B3CA846]
101000860_00024 (imageset: 4174B110-4EDD-46EA-B23E-198E134283B9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1B7CFD90-4280-44A6-A9FD-1E5299E33A50/manage/4174B110-4EDD-46EA-B23E-198E134283B9/batches/0140B234-9D3D-44F5-9A78-AAE70B05CCFD]
