Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[17-0430|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=17-0430];Montana, Flathead County Records, Births 1881-1942 - FSI;Completed;[US, Montana, Flathead County—Births, 1881–1942|https://www.familysearch.org/indexing/admin-new/#/projects/0C626197-5AB5-42FC-B15E-9B63A2422FAA/overview];0C626197-5AB5-42FC-B15E-9B63A2422FAA;READY_FOR_DELIVERY
