Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 354;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
102724570 (E091D749-CDAD-435B-BED9-94DA44D061EE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/E091D749-CDAD-435B-BED9-94DA44D061EE/batches/list]
103137506 (D3A57757-E8D3-4B5D-9D54-6FCF7D7C29E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/D3A57757-E8D3-4B5D-9D54-6FCF7D7C29E7/batches/list]
104779201 (D8BDDFDA-A8AF-49BB-908A-F80310C92828);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/D8BDDFDA-A8AF-49BB-908A-F80310C92828/batches/list]
104529105 (CE14650E-1F6B-45E5-AF24-DCE87DA41FC2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/CE14650E-1F6B-45E5-AF24-DCE87DA41FC2/batches/list]
101101961 (E4C5AE7B-ADE8-4A58-A70C-57C0D7311160);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/E4C5AE7B-ADE8-4A58-A70C-57C0D7311160/batches/list]
104472585 (84FE697D-B26D-4876-9222-323AD15266A5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/84FE697D-B26D-4876-9222-323AD15266A5/batches/list]
103245675 (5B52AC33-7D66-43DA-99EA-6C817C9397C9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/5B52AC33-7D66-43DA-99EA-6C817C9397C9/batches/list]
104716010 (C16C8F68-BE93-4657-8FE6-5BD83654E0EC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/C16C8F68-BE93-4657-8FE6-5BD83654E0EC/batches/list]
104472580 (CED0A3D2-A475-48C8-97E2-702370AC16A2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/CED0A3D2-A475-48C8-97E2-702370AC16A2/batches/list]
103155430 (CB60B8A2-BAA5-406B-BA45-BAEE4F42A15B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/CB60B8A2-BAA5-406B-BA45-BAEE4F42A15B/batches/list]
102606521 (CD8E283F-3F69-461E-9117-C04889C19E8C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/CD8E283F-3F69-461E-9117-C04889C19E8C/batches/list]
104567413 (1B9300A9-B458-4C9E-9C08-8887F57A35F2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/1B9300A9-B458-4C9E-9C08-8887F57A35F2/batches/list]
104403061 (675E4F61-BDA2-495B-88C8-46D62A2A3541);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/675E4F61-BDA2-495B-88C8-46D62A2A3541/batches/list]
104567414 (64116E5E-B2CC-4CF9-8560-F851C2E22670);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/64116E5E-B2CC-4CF9-8560-F851C2E22670/batches/list]
102276117 (ED796898-8457-4728-A2F1-FC29D67C64F6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/ED796898-8457-4728-A2F1-FC29D67C64F6/batches/list]
101264523 (F80C71F9-4416-4A81-B098-D932E18BB8A3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/F80C71F9-4416-4A81-B098-D932E18BB8A3/batches/list]
102606523 (462FB542-3327-4D65-B1CD-4574B6F64D75);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/462FB542-3327-4D65-B1CD-4574B6F64D75/batches/list]
104754156 (82D38572-6D39-4E2D-861E-2381A5DC38E5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/82D38572-6D39-4E2D-861E-2381A5DC38E5/batches/list]
101102045 (97263854-57B8-4B29-894D-0E9207431AD4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/97263854-57B8-4B29-894D-0E9207431AD4/batches/list]
104472588 (FEF47B33-6B0D-49A7-AC59-A2F0E49FCC6B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/FEF47B33-6B0D-49A7-AC59-A2F0E49FCC6B/batches/list]
102959601 (161673AF-7EA5-42EC-AF48-5DDBC6AA72AC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/161673AF-7EA5-42EC-AF48-5DDBC6AA72AC/batches/list]
102606520 (555A53FF-FE56-44BB-8302-E10DE0FE7CE7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/555A53FF-FE56-44BB-8302-E10DE0FE7CE7/batches/list]
104529107 (DCD2DDFA-6BFB-4E81-A221-0A1ED00D78C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F9E920C0-5E34-495B-8121-7A24997B897D/manage/DCD2DDFA-6BFB-4E81-A221-0A1ED00D78C8/batches/list]
