Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1289|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1289];Utah, Church of Jesus Christ of Latter-day Saints, Church Census Records, 1914-1960 - FSI;In Production;[US, Utah—The Church of Jesus Christ of Latter-day Saints, Church Census Records, 1914–1960 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/62D48AD8-D2CA-40D0-805B-24199FCB74AD/overview];62D48AD8-D2CA-40D0-805B-24199FCB74AD;READY_FOR_DELIVERY
[19-1289|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1289];Utah, Church of Jesus Christ of Latter-day Saints, Church Census Records, 1914-1960 - FSI;In Production;[US, Utah—The Church of Jesus Christ of Latter-day Saints, Church Census Records, 1914–1960 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/A539477D-A74B-4211-8F51-8B4B48A54FEC/overview];A539477D-A74B-4211-8F51-8B4B48A54FEC;ACTIVE
[19-1289|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1289];Utah, Church of Jesus Christ of Latter-day Saints, Church Census Records, 1914-1960 - FSI;In Production;[US, Utah—The Church of Jesus Christ of Latter-day Saints, Church Census Records, 1914–1960 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/B11BD875-5B70-4A80-BEDB-A85BDB12E19C/overview];B11BD875-5B70-4A80-BEDB-A85BDB12E19C;READY_FOR_WORK
