Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 53;
100973925_00077 (imageset: 733095E4-6C2C-46D3-9F79-6B652D2E3F14);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/733095E4-6C2C-46D3-9F79-6B652D2E3F14/batches/A0C243BE-9B7E-4292-97A9-29D29D211AFF]
101006558_00158 (imageset: 0813060B-4065-436F-A7C0-037D004FE528);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/0813060B-4065-436F-A7C0-037D004FE528/batches/1633154B-AE8B-470F-B79E-3145CCBB368C]
100959717_00078 (imageset: 5E4E720E-AA43-48F8-AAB1-8CC4E02DB000);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/5E4E720E-AA43-48F8-AAB1-8CC4E02DB000/batches/90D5F8D6-D3C7-40D5-9B57-23165DF6F0D5]
100974065_00411 (imageset: 5124031D-2147-48FB-9500-ADF46F1916B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/5124031D-2147-48FB-9500-ADF46F1916B3/batches/4BE216A2-0EFE-4493-8824-FDC064E84837]
100974065_00410 (imageset: 5124031D-2147-48FB-9500-ADF46F1916B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/5124031D-2147-48FB-9500-ADF46F1916B3/batches/4BE216A2-0EFE-4493-8824-FDC064E84837]
100973930_00170 (imageset: D35BCDD0-D004-4912-9CB2-740BAEF8BBA9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/D35BCDD0-D004-4912-9CB2-740BAEF8BBA9/batches/E1BA94EE-82F6-4782-B524-550163289359]
100974065_00412 (imageset: 5124031D-2147-48FB-9500-ADF46F1916B3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/5124031D-2147-48FB-9500-ADF46F1916B3/batches/4BE216A2-0EFE-4493-8824-FDC064E84837]
101006548_00152 (imageset: 55DFD098-A3C4-4BF7-8EF2-9F8D7B4E4CA7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/55DFD098-A3C4-4BF7-8EF2-9F8D7B4E4CA7/batches/75894C09-B058-4868-9E02-D2CF4621D058]
100959695_00389 (imageset: 73F0E0E4-EBE5-43F1-B40A-C71BC9A018FF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/73F0E0E4-EBE5-43F1-B40A-C71BC9A018FF/batches/0AEF0B75-30A5-401D-9B3D-1222C4B46A2D]
101006548_00150 (imageset: 55DFD098-A3C4-4BF7-8EF2-9F8D7B4E4CA7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/55DFD098-A3C4-4BF7-8EF2-9F8D7B4E4CA7/batches/75894C09-B058-4868-9E02-D2CF4621D058]
101006548_00151 (imageset: 55DFD098-A3C4-4BF7-8EF2-9F8D7B4E4CA7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/55DFD098-A3C4-4BF7-8EF2-9F8D7B4E4CA7/batches/75894C09-B058-4868-9E02-D2CF4621D058]
100959712_00162 (imageset: 7CDC81A2-33CF-4C29-AFF3-1D0B0E0A338C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/7CDC81A2-33CF-4C29-AFF3-1D0B0E0A338C/batches/C595A2C2-3DD6-47E2-8E52-1015F5F59088]
100959622_00168 (imageset: 6A6DA2F5-668D-472F-877A-E6C85CA2D85A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/768A8553-B1C2-41B7-BD26-3D6D04992DCA/manage/6A6DA2F5-668D-472F-877A-E6C85CA2D85A/batches/14EB3F3D-284D-4CDE-ACC7-48774DE002CA]
