Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[12-0482|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-0482];Pennsylvania Eastern District Petitions for Naturalization, 1795-1931 (NARA) - FSI;Completed;[US, Pennsylvania—Eastern District Petitions for Naturalizations, 1795–1931 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/515A4E71-0279-4ADE-8BD7-9F54BB2C9B64/overview];515A4E71-0279-4ADE-8BD7-9F54BB2C9B64;READY_FOR_DELIVERY
[12-0482|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-0482];Pennsylvania Eastern District Petitions for Naturalization, 1795-1931 (NARA) - FSI;Completed;[US, Pennsylvania—Eastern District Petitions for Naturalizations, 1795–1931 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/71096428-4B83-4104-9560-56E26543BC9F/overview];71096428-4B83-4104-9560-56E26543BC9F;READY_FOR_DELIVERY
