Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 14;
104754267_00515 (imageset: F597A2AC-9B9D-4220-9429-7CF27EB380E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/F597A2AC-9B9D-4220-9429-7CF27EB380E8/batches/802F9548-A4A7-4642-8452-97CF13A8662B]
104754267_00426 (imageset: F597A2AC-9B9D-4220-9429-7CF27EB380E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/F597A2AC-9B9D-4220-9429-7CF27EB380E8/batches/B323B6D9-5E75-4344-8907-2923173B21CE]
104754267_00428 (imageset: F597A2AC-9B9D-4220-9429-7CF27EB380E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/F597A2AC-9B9D-4220-9429-7CF27EB380E8/batches/B323B6D9-5E75-4344-8907-2923173B21CE]
104754267_00430 (imageset: F597A2AC-9B9D-4220-9429-7CF27EB380E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/F597A2AC-9B9D-4220-9429-7CF27EB380E8/batches/B323B6D9-5E75-4344-8907-2923173B21CE]
104653654_00042 (imageset: 206D9A39-87A7-4E7A-88B9-767BE561DE43);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/206D9A39-87A7-4E7A-88B9-767BE561DE43/batches/4A7617E1-8BE2-406D-B5F6-BB44BD399DA4]
104653633_00232 (imageset: E1F1D151-85DA-404F-A829-55343E79977D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/E1F1D151-85DA-404F-A829-55343E79977D/batches/53E05459-24FF-4CB6-AEAE-17AC001454E9]
104568421_00041 (imageset: F08FB93B-46DB-4C40-B8E1-DAB5D8C6C80A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/F08FB93B-46DB-4C40-B8E1-DAB5D8C6C80A/batches/6C7465B5-0D0A-4E12-8CD4-1BA76D5ACED8]
104568405_00132 (imageset: 5DE605AC-A9FB-498A-82F7-060FC99CD760);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/5DE605AC-A9FB-498A-82F7-060FC99CD760/batches/983406CF-688A-4C50-A72B-248E0FEE1DDE]
104754269_00336 (imageset: 1D2EF187-C842-4672-B619-B7B7CB975C4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/1D2EF187-C842-4672-B619-B7B7CB975C4E/batches/2BA16312-686E-4799-A7D0-8A508ACA9ADC]
104754269_00338 (imageset: 1D2EF187-C842-4672-B619-B7B7CB975C4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/1D2EF187-C842-4672-B619-B7B7CB975C4E/batches/2BA16312-686E-4799-A7D0-8A508ACA9ADC]
104614364_00004 (imageset: 45B2FF9A-EBDA-4983-B1DD-B13B97B02DF2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/45B2FF9A-EBDA-4983-B1DD-B13B97B02DF2/batches/62616334-8340-42D6-B0B7-A3AAC9B4FC00]
104682822_00338 (imageset: 1E6D0D63-BB14-42DD-B40D-D9BD22183369);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/1E6D0D63-BB14-42DD-B40D-D9BD22183369/batches/4C59F0E0-F48F-4F68-A9FD-76473360D8D0]
104653641_00022 (imageset: C68B51F5-8B00-4843-A28D-5A1DEAEDEDA9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/C68B51F5-8B00-4843-A28D-5A1DEAEDEDA9/batches/D1E135C2-8F58-464A-981F-9DB98E370B00]
104682822_00336 (imageset: 1E6D0D63-BB14-42DD-B40D-D9BD22183369);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25CE0166-E7DA-4C54-80F0-594371756965/manage/1E6D0D63-BB14-42DD-B40D-D9BD22183369/batches/4C59F0E0-F48F-4F68-A9FD-76473360D8D0]
