dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004454254;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[61A05F04-3528-431E-8437-8FDFF0782521|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/61A05F04-3528-431E-8437-8FDFF0782521/batches/list];ACTIVE;
004454289;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[2036245D-9E06-4351-8EA9-97C1FFDF5F8C|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/2036245D-9E06-4351-8EA9-97C1FFDF5F8C/batches/list];ACTIVE;
004454339;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[109FC488-C72C-4159-9A83-4F1E36228FD2|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/109FC488-C72C-4159-9A83-4F1E36228FD2/batches/list];ACTIVE;
004454349;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[2466E81A-5770-4104-A307-2854CB507C88|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/2466E81A-5770-4104-A307-2854CB507C88/batches/list];ACTIVE;
004454358;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[13606CF6-2396-46A7-AA3D-306F3E7E201A|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/13606CF6-2396-46A7-AA3D-306F3E7E201A/batches/list];ACTIVE;
004454365;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[C5BDE325-76C6-494D-AE5C-E838DDB52896|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/C5BDE325-76C6-494D-AE5C-E838DDB52896/batches/list];ACTIVE;
004454451;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[929C67BB-6CDF-40FC-B254-6D9535499EE2|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/929C67BB-6CDF-40FC-B254-6D9535499EE2/batches/list];ACTIVE;
004454460;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[0BC96CED-AFC4-4B1B-AB5C-812EDFCC8E26|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/0BC96CED-AFC4-4B1B-AB5C-812EDFCC8E26/batches/list];ACTIVE;
004454471;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[7AFE4E7A-D25E-4E24-A0E2-D1872BA5F12B|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/7AFE4E7A-D25E-4E24-A0E2-D1872BA5F12B/batches/list];ACTIVE;
004454477;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[A6B50731-C5D9-4946-BFBE-CA5029DA1E42|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/A6B50731-C5D9-4946-BFBE-CA5029DA1E42/batches/list];ACTIVE;
004454485;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[3B315BAC-DCBE-4929-839F-BAE8A2D85BA4|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/3B315BAC-DCBE-4929-839F-BAE8A2D85BA4/batches/list];ACTIVE;
004454488;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[EBB02133-4D97-4AC5-B7AB-C782F75AE38A|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/EBB02133-4D97-4AC5-B7AB-C782F75AE38A/batches/list];ACTIVE;
004454521;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[CD517473-88B6-423A-BF44-B28D092237AB|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/CD517473-88B6-423A-BF44-B28D092237AB/batches/list];ACTIVE;
004454546;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[C4DB593B-1D38-47C3-B084-69CF63CB02F4|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/C4DB593B-1D38-47C3-B084-69CF63CB02F4/batches/list];ACTIVE;
004454549;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[40C65FCC-BF17-4768-BBBC-AFBA846E6B54|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/40C65FCC-BF17-4768-BBBC-AFBA846E6B54/batches/list];ACTIVE;
004454566;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[60AD3B41-D9D8-42BC-B301-9AA712A23AAE|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/60AD3B41-D9D8-42BC-B301-9AA712A23AAE/batches/list];ACTIVE;
004454594;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[9346661F-ECB5-4EA2-8DA1-4A4E1B8C559C|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/9346661F-ECB5-4EA2-8DA1-4A4E1B8C559C/batches/list];ACTIVE;
004454655;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[F94D3817-6934-48E4-8C84-8A6F21ACCA3E|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/F94D3817-6934-48E4-8C84-8A6F21ACCA3E/batches/list];ACTIVE;
004454685;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[632BFD1F-72AF-4FF2-9927-C437694C15F5|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/632BFD1F-72AF-4FF2-9927-C437694C15F5/batches/list];ACTIVE;
004454693;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[5D211E8F-17EE-41DE-962C-ED502A784239|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/5D211E8F-17EE-41DE-962C-ED502A784239/batches/list];ACTIVE;
005026967;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[CFDD4543-415B-40E5-A6FA-FE4EF07CF866|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/CFDD4543-415B-40E5-A6FA-FE4EF07CF866/batches/list];ACTIVE;
005026980;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[088D3EEF-175C-4E95-A411-B84D609A81A7|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/088D3EEF-175C-4E95-A411-B84D609A81A7/batches/list];ACTIVE;
005026982;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[588A06A2-3334-475B-8FF6-23FEA92671B8|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/588A06A2-3334-475B-8FF6-23FEA92671B8/batches/list];ACTIVE;
005026983;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[1075D89D-3E90-45BD-A243-70C7D2D9107D|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/1075D89D-3E90-45BD-A243-70C7D2D9107D/batches/list];ACTIVE;
005026984;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[D1925931-5C2E-413A-A3F1-6E89302BE150|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/D1925931-5C2E-413A-A3F1-6E89302BE150/batches/list];ACTIVE;
005026987;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[5FE10BEF-7372-491E-9BA4-ED7502752BC9|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/5FE10BEF-7372-491E-9BA4-ED7502752BC9/batches/list];ACTIVE;
005026994;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[324B4BE6-2B51-4D23-82F9-9602E2A75843|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/324B4BE6-2B51-4D23-82F9-9602E2A75843/batches/list];ACTIVE;
005026996;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[18C6BB5A-0A3A-46F7-8078-DB1C12074781|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/18C6BB5A-0A3A-46F7-8078-DB1C12074781/batches/list];ACTIVE;
005026999;19-1863: South Africa, Church of the Province of South Africa, Parish Registers, 1801-2004 - FSI;;;[South Africa—Church of the Province of South Africa, Parish Registers, 1801–2004 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/overview];[DF5CEFF4-A73B-4B61-9CC2-83C146081CF5|https://www.familysearch.org/indexing/admin-new/#/projects/DC1A7E0D-729D-414C-A616-202D48154019/manage/DF5CEFF4-A73B-4B61-9CC2-83C146081CF5/batches/list];ACTIVE;
