Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 468;
004298636_00167 (imageset: 9AC10BED-8ED2-4DC2-BAE3-5B103E134DBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/9AC10BED-8ED2-4DC2-BAE3-5B103E134DBD/batches/72F35F23-256B-4542-936A-AFC63C0A2FD1]
004298793_01961 (imageset: 492DC4DE-C54B-44CB-BAB3-068DF4FAA304);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/492DC4DE-C54B-44CB-BAB3-068DF4FAA304/batches/6E7C2579-6790-44E7-9828-6FFD0FD4A4AF]
004298779_01711 (imageset: 2C832A5E-2C03-4F47-A6EB-12C065E6DB64);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/2C832A5E-2C03-4F47-A6EB-12C065E6DB64/batches/3E6B5B36-EDD9-4692-90D0-184C1C3DD8DE]
004298739_01830 (imageset: C2EF8636-1C10-4068-9D45-A2019EBABEF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/C2EF8636-1C10-4068-9D45-A2019EBABEF1/batches/7A977819-D49C-46CA-8636-75DDCB9F3838]
004298739_01820 (imageset: C2EF8636-1C10-4068-9D45-A2019EBABEF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/C2EF8636-1C10-4068-9D45-A2019EBABEF1/batches/3468DA8D-14D6-4814-8200-468EB74B1EDF]
004298796_00475 (imageset: 4ACF6425-41E5-48CA-AC4F-A1D263DC71D8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/4ACF6425-41E5-48CA-AC4F-A1D263DC71D8/batches/52C01CB6-883A-48AE-9371-00A65F5C5192]
004298760_01163 (imageset: 25F95A56-F208-4C5A-A045-C7B518097DC1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/25F95A56-F208-4C5A-A045-C7B518097DC1/batches/66858C60-A59D-465C-BEAF-D11F1C0790C3]
004298739_01826 (imageset: C2EF8636-1C10-4068-9D45-A2019EBABEF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/C2EF8636-1C10-4068-9D45-A2019EBABEF1/batches/40A7E6A9-B01A-489A-BBBE-D58FB220E1A2]
004298739_01827 (imageset: C2EF8636-1C10-4068-9D45-A2019EBABEF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/C2EF8636-1C10-4068-9D45-A2019EBABEF1/batches/AB1D5AA4-A8ED-4E06-AC46-D9BB95523537]
004298739_01828 (imageset: C2EF8636-1C10-4068-9D45-A2019EBABEF1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/C2EF8636-1C10-4068-9D45-A2019EBABEF1/batches/F0010572-7C9A-4699-A20F-28216D37F8C1]
004298743_00471 (imageset: F2BA2FCE-A6AE-4C4A-A097-C0DD7871C16D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/30C3E044-EF09-4572-8880-FB2E432E59AC/manage/F2BA2FCE-A6AE-4C4A-A097-C0DD7871C16D/batches/7C3BCA3E-A0F8-459D-8D82-D7A456AD0FB8]
