dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004884308;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[FB5B31BD-1923-4D5A-AE67-E4E55302844E|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/FB5B31BD-1923-4D5A-AE67-E4E55302844E/batches/list];READY_FOR_DELIVERY;
004884310;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[256E2751-60F7-4D94-872D-EB2992C2A267|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/256E2751-60F7-4D94-872D-EB2992C2A267/batches/list];READY_FOR_DELIVERY;
004884314;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[9A66A07A-5F6D-4562-9BB4-842313FBEBC4|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/9A66A07A-5F6D-4562-9BB4-842313FBEBC4/batches/list];READY_FOR_DELIVERY;
004884316;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[D318B824-96FD-47D2-B9FA-5C5338462EE5|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/D318B824-96FD-47D2-B9FA-5C5338462EE5/batches/list];READY_FOR_DELIVERY;
004884320;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[98BE9053-4C6A-4651-B400-4EE56DB08C5B|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/98BE9053-4C6A-4651-B400-4EE56DB08C5B/batches/list];READY_FOR_DELIVERY;
004884321;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[B2A1446C-F8C0-453D-B121-23BB4F41CF2A|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/B2A1446C-F8C0-453D-B121-23BB4F41CF2A/batches/list];READY_FOR_DELIVERY;
004884332;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[9DE76433-5FD2-48FC-B96E-F52FA177CCCA|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/9DE76433-5FD2-48FC-B96E-F52FA177CCCA/batches/list];READY_FOR_DELIVERY;
004884339;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[34BC457E-3C8E-46D2-87C3-0E79EC30DCC1|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/34BC457E-3C8E-46D2-87C3-0E79EC30DCC1/batches/list];READY_FOR_DELIVERY;
004884340;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[A65CEBE1-DACE-42D7-88F6-38AA6B3EB4DB|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/A65CEBE1-DACE-42D7-88F6-38AA6B3EB4DB/batches/list];READY_FOR_DELIVERY;
004884341;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[607E76E1-5823-4769-B7A6-3416835A2427|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/607E76E1-5823-4769-B7A6-3416835A2427/batches/list];READY_FOR_DELIVERY;
004884342;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[81A91024-6E43-4C70-A009-10D404BC0AF6|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/81A91024-6E43-4C70-A009-10D404BC0AF6/batches/list];READY_FOR_DELIVERY;
004884343;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[7571DB80-4902-4557-84B1-7ABEABB5DDAC|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/7571DB80-4902-4557-84B1-7ABEABB5DDAC/batches/list];READY_FOR_DELIVERY;
004884344;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[AB7B91D5-1B0F-491E-988A-F3B4E502A908|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/AB7B91D5-1B0F-491E-988A-F3B4E502A908/batches/list];READY_FOR_DELIVERY;
004884350;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[EBB4224B-CCE1-4530-AB63-9F5463EB8C65|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/EBB4224B-CCE1-4530-AB63-9F5463EB8C65/batches/list];READY_FOR_DELIVERY;
004884351;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[654D1537-B710-45FD-B0B1-CF45A9B4D0EE|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/654D1537-B710-45FD-B0B1-CF45A9B4D0EE/batches/list];READY_FOR_DELIVERY;
004884352;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[95A346A0-3482-43C1-AEC3-5120AC0CAEC8|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/95A346A0-3482-43C1-AEC3-5120AC0CAEC8/batches/list];READY_FOR_DELIVERY;
004884353;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[3BFC856C-9DF9-4239-B3CD-538763A0AC60|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/3BFC856C-9DF9-4239-B3CD-538763A0AC60/batches/list];READY_FOR_DELIVERY;
004884359;11-1455: Ecuador, Cuenca, Catholic Church Records, 1800-1971, FSI;;;[Ecuador, Cuenca—Registros Parroquiales, 1786–1954 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/overview];[409A28B1-6230-4113-AF16-7369D4D7008B|https://www.familysearch.org/indexing/admin-new/#/projects/AE034C04-1373-4014-AC14-3983765B9880/manage/409A28B1-6230-4113-AF16-7369D4D7008B/batches/list];READY_FOR_DELIVERY;
