dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100064860;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[D28FF9E2-BD81-4549-A6C8-F663A341ADAC|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/D28FF9E2-BD81-4549-A6C8-F663A341ADAC/batches/list];READY_FOR_DELIVERY;
100064878;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[F8C27B73-704D-4688-9EE3-65CB9F17E33D|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/F8C27B73-704D-4688-9EE3-65CB9F17E33D/batches/list];READY_FOR_DELIVERY;
100064881;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[3DECECE3-D4CF-403B-86F6-D59E783455AE|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/3DECECE3-D4CF-403B-86F6-D59E783455AE/batches/list];READY_FOR_DELIVERY;
100064888;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[8C9A979F-D8D5-4685-B217-3FDE30E33242|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/8C9A979F-D8D5-4685-B217-3FDE30E33242/batches/list];READY_FOR_DELIVERY;
100064900;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[61291ABA-8CCC-4C77-83DF-8B62C892D405|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/61291ABA-8CCC-4C77-83DF-8B62C892D405/batches/list];READY_FOR_DELIVERY;
100064910;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[D4B286B5-999A-47C1-932C-A0F595028266|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/D4B286B5-999A-47C1-932C-A0F595028266/batches/list];READY_FOR_DELIVERY;
100064923;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[75398B60-AC92-48EE-8697-4DC3C8A97BEF|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/75398B60-AC92-48EE-8697-4DC3C8A97BEF/batches/list];READY_FOR_DELIVERY;
100154554;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[91D314ED-A890-445B-A404-9D5CCB689076|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/91D314ED-A890-445B-A404-9D5CCB689076/batches/list];READY_FOR_DELIVERY;
100155074;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[DAEF33C4-5E46-42F8-BF66-6BA30DF176BF|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/DAEF33C4-5E46-42F8-BF66-6BA30DF176BF/batches/list];READY_FOR_DELIVERY;
100155076;17-0963: Peru, Áncash, Civil Registration, 1888-2000 - FSI;;;[Perú (Lote rápido), Ancash—Registro Civil, Nacimiento, 1888–2000 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/overview];[C2EC9261-9B81-4112-9490-3D52561ABC5D|https://www.familysearch.org/indexing/admin-new/#/projects/2D57B297-AB7D-4A81-8E4B-8C17E1C6B237/manage/C2EC9261-9B81-4112-9490-3D52561ABC5D/batches/list];READY_FOR_DELIVERY;
