Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0910|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0910];Ohio, World War I (WWI) Service Cards, Navy, 1914-1918 - FSI;Completed;[US, Ohio—World War I Service Cards, Navy, 1914–1918|https://www.familysearch.org/indexing/admin-new/#/projects/F205E67B-D2E5-419C-8C53-DF4FF423967E/overview];F205E67B-D2E5-419C-8C53-DF4FF423967E;READY_FOR_DELIVERY
[18-0910|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0910];Ohio, World War I (WWI) Service Cards, Navy, 1914-1918 - FSI;Completed;[US, Ohio—World War I Service Cards, Navy, 1914–1918 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/AD2CD9B6-9783-4B4C-8BF6-95F8B60CA1C3/overview];AD2CD9B6-9783-4B4C-8BF6-95F8B60CA1C3;READY_FOR_DELIVERY
