Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 48;
004415053 (ACDA809D-5392-4E93-8623-02345A3915F6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/ACDA809D-5392-4E93-8623-02345A3915F6/batches/list]
004415033 (EC25D68B-3210-4669-A833-75CCE0E42998);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/EC25D68B-3210-4669-A833-75CCE0E42998/batches/list]
004414738 (820D062A-DF4A-4608-9ABF-D231BB75DE90);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/820D062A-DF4A-4608-9ABF-D231BB75DE90/batches/list]
004414922 (ED19FE07-D643-41F3-A959-E7630A79E10B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/ED19FE07-D643-41F3-A959-E7630A79E10B/batches/list]
004414996 (3D5B0C4E-AA84-47D4-B9AF-6D99FF49884E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/3D5B0C4E-AA84-47D4-B9AF-6D99FF49884E/batches/list]
004415374 (2B285690-E7CF-42F1-9109-7F76A8F6F592);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/2B285690-E7CF-42F1-9109-7F76A8F6F592/batches/list]
004415911 (C30FFE4F-AA5F-40B7-A88C-F599214E2DD4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/C30FFE4F-AA5F-40B7-A88C-F599214E2DD4/batches/list]
004414896 (03BF689F-2FFA-4782-8B56-8697317E659B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/03BF689F-2FFA-4782-8B56-8697317E659B/batches/list]
004415528 (D55FEB63-25FD-4B7D-B264-60902AC46F7F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/D55FEB63-25FD-4B7D-B264-60902AC46F7F/batches/list]
004415314 (CAAC9547-4ED2-4BC9-8234-2F8155476BD8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/CAAC9547-4ED2-4BC9-8234-2F8155476BD8/batches/list]
004415813 (383196EC-D5E2-42AE-98AB-1F119AF15B4B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/383196EC-D5E2-42AE-98AB-1F119AF15B4B/batches/list]
004414943 (DB04F275-2585-4944-8839-C2EC79CEDAC7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1BB17F3A-21A9-4260-8BF9-3F3FBA6A6066/manage/DB04F275-2585-4944-8839-C2EC79CEDAC7/batches/list]
