Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 300;
102991475 (8F11DAF5-0731-4BB9-B688-9F442B2A621A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/8F11DAF5-0731-4BB9-B688-9F442B2A621A/batches/list]
102995078 (49A9A0D8-FB01-44B6-A6B4-52287541A97E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/49A9A0D8-FB01-44B6-A6B4-52287541A97E/batches/list]
102592672 (FBA441F2-7193-4677-97A6-92E33A2A4A8A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/FBA441F2-7193-4677-97A6-92E33A2A4A8A/batches/list]
102927670 (35BB43B9-2608-4248-B670-34A052675841);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/35BB43B9-2608-4248-B670-34A052675841/batches/list]
102927669 (170009CA-019F-45AB-8909-F17F93D1A644);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/170009CA-019F-45AB-8909-F17F93D1A644/batches/list]
102592819 (A26C1E10-5CE8-4CAD-92F1-B36B054AC6F4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/A26C1E10-5CE8-4CAD-92F1-B36B054AC6F4/batches/list]
102592775 (C598DC50-ECB3-4069-B6AE-0DF728E7E2F0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/C598DC50-ECB3-4069-B6AE-0DF728E7E2F0/batches/list]
102991477 (BDD37AB7-1A8E-4799-8931-98D2A59F23E1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/BDD37AB7-1A8E-4799-8931-98D2A59F23E1/batches/list]
102592773 (C13722D9-A6E1-438A-9C93-595CAE4A0AE4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/C13722D9-A6E1-438A-9C93-595CAE4A0AE4/batches/list]
102592644 (2E7B2933-1769-408F-B4C5-A0E045D3BB0D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/2E7B2933-1769-408F-B4C5-A0E045D3BB0D/batches/list]
102592631 (D3757F23-77CC-445F-AC47-5C1B66B5F0B1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/D3757F23-77CC-445F-AC47-5C1B66B5F0B1/batches/list]
102592817 (F0BF8562-0465-4900-B5E3-2ED8FE6966D9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/F0BF8562-0465-4900-B5E3-2ED8FE6966D9/batches/list]
102597918 (EACE4A8A-28F8-42F6-809C-031494EED692);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/EACE4A8A-28F8-42F6-809C-031494EED692/batches/list]
102592664 (06C8755B-52D3-4614-918F-286C62C935C3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/06C8755B-52D3-4614-918F-286C62C935C3/batches/list]
102592688 (3E8783B5-D6B2-4285-A4AE-AF5A28F512CD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/3E8783B5-D6B2-4285-A4AE-AF5A28F512CD/batches/list]
102994641 (86A776C1-9838-4CEC-AE2B-1E51A53E7258);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/86A776C1-9838-4CEC-AE2B-1E51A53E7258/batches/list]
102592642 (2E7810CA-6721-491A-8EB2-3C60209E366F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/2E7810CA-6721-491A-8EB2-3C60209E366F/batches/list]
102592701 (8AAFFDD9-3D55-40C6-BCA6-E8C0DB77B858);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/F871E4B2-0FDF-43FD-B1C7-5863F3D7D390/manage/8AAFFDD9-3D55-40C6-BCA6-E8C0DB77B858/batches/list]
