Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0548|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0548];Italy, Campobasso, Cercepiccola, Civil Registration, 1809-1910 (DGA microfilm project) - FSI;In Production;[Italia (Antenati Italiani), Campobasso, Cercepiccola—Matrimoni, 1810–1910 \[Parte A\]|https://www.familysearch.org/indexing/admin-new/#/projects/057C0AE6-12B5-45F9-8DAD-14AB0DF1529A/overview];057C0AE6-12B5-45F9-8DAD-14AB0DF1529A;READY_FOR_DELIVERY
[19-0548|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0548];Italy, Campobasso, Cercepiccola, Civil Registration, 1809-1910 (DGA microfilm project) - FSI;In Production;[Italy (Italian Ancestors), Campobasso—Civil Registration, 1809–1911|https://www.familysearch.org/indexing/admin-new/#/projects/C64464DA-7ACB-4A52-9241-F4F1892B9265/overview];C64464DA-7ACB-4A52-9241-F4F1892B9265;BATCHING
