Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 35;
007499192_01590 (imageset: 0CA63A84-DDE1-4C38-9ED8-24CE192A67D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/0CA63A84-DDE1-4C38-9ED8-24CE192A67D9/batches/89B3849C-8078-4734-B106-2CFF58DDC6E3]
007499196_01916 (imageset: DFEDF59B-CF9A-40D6-815C-F6102F685177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/DFEDF59B-CF9A-40D6-815C-F6102F685177/batches/89A64A89-96F9-4935-A22C-8230970E1B04]
007499197_00681 (imageset: D47D3B50-3B66-45FB-958C-DEAD60738C04);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/D47D3B50-3B66-45FB-958C-DEAD60738C04/batches/F88266EF-6017-4B17-AA70-71A34995D245]
007499195_00015 (imageset: F698A28C-BB8F-479A-B185-0774BCE0F63F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/F698A28C-BB8F-479A-B185-0774BCE0F63F/batches/744B28EA-4779-4369-8017-D160425006F8]
007499192_01556 (imageset: 0CA63A84-DDE1-4C38-9ED8-24CE192A67D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/0CA63A84-DDE1-4C38-9ED8-24CE192A67D9/batches/D1470769-544F-4A36-9050-45353324436E]
007499195_00019 (imageset: F698A28C-BB8F-479A-B185-0774BCE0F63F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/F698A28C-BB8F-479A-B185-0774BCE0F63F/batches/744B28EA-4779-4369-8017-D160425006F8]
007499191_01765 (imageset: 9F5E0D05-7CDD-4347-9DC6-579240976BEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/9F5E0D05-7CDD-4347-9DC6-579240976BEF/batches/7CDA15A9-BD7D-4A37-9D5B-6F5493D65937]
007499191_01644 (imageset: 9F5E0D05-7CDD-4347-9DC6-579240976BEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/9F5E0D05-7CDD-4347-9DC6-579240976BEF/batches/286B1BBE-C1C7-4823-B186-6BFDD29DEC9B]
007499197_01216 (imageset: D47D3B50-3B66-45FB-958C-DEAD60738C04);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/D47D3B50-3B66-45FB-958C-DEAD60738C04/batches/E7B6D4CD-44F4-4F39-ACCB-A65863635C4F]
007499195_00096 (imageset: F698A28C-BB8F-479A-B185-0774BCE0F63F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/F698A28C-BB8F-479A-B185-0774BCE0F63F/batches/ABA68102-3AE3-457F-B14C-07AD6D13ED27]
007499198_00879 (imageset: 8658E12A-2D04-4720-9DF9-361A683A5F5B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/8658E12A-2D04-4720-9DF9-361A683A5F5B/batches/29F8726E-C8FE-44E0-8307-63A39E37D08A]
007499191_00885 (imageset: 9F5E0D05-7CDD-4347-9DC6-579240976BEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/9F5E0D05-7CDD-4347-9DC6-579240976BEF/batches/6DFCA13A-60A5-426A-A5A1-E571F5185EEB]
007499197_01212 (imageset: D47D3B50-3B66-45FB-958C-DEAD60738C04);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/D47D3B50-3B66-45FB-958C-DEAD60738C04/batches/E7B6D4CD-44F4-4F39-ACCB-A65863635C4F]
007499193_00716 (imageset: 664A6C0A-A1C5-4DA3-9ED1-1945A76ED97A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/664A6C0A-A1C5-4DA3-9ED1-1945A76ED97A/batches/F0A3D3DB-D2B5-4CCB-BE4E-379B2FB176C4]
007499191_00040 (imageset: 9F5E0D05-7CDD-4347-9DC6-579240976BEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/9F5E0D05-7CDD-4347-9DC6-579240976BEF/batches/12B18FDC-9836-4EB1-92F8-5B9C34EE4729]
007499193_00877 (imageset: 664A6C0A-A1C5-4DA3-9ED1-1945A76ED97A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/664A6C0A-A1C5-4DA3-9ED1-1945A76ED97A/batches/FB360E02-5212-422F-A360-D451D8B39AF3]
007499195_00826 (imageset: F698A28C-BB8F-479A-B185-0774BCE0F63F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/F698A28C-BB8F-479A-B185-0774BCE0F63F/batches/84C4F827-4AAC-4DCA-B8C5-527CDF23677A]
007499192_00394 (imageset: 0CA63A84-DDE1-4C38-9ED8-24CE192A67D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/0CA63A84-DDE1-4C38-9ED8-24CE192A67D9/batches/C2DCA412-92DD-47DE-ACB2-6CB0AAE0B315]
007499194_01408 (imageset: 7B917249-FB5C-493E-A802-E118B0D4CEC6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/7B917249-FB5C-493E-A802-E118B0D4CEC6/batches/FAE35456-A934-4BC1-970D-BD5A13D68301]
007499191_01173 (imageset: 9F5E0D05-7CDD-4347-9DC6-579240976BEF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/9F5E0D05-7CDD-4347-9DC6-579240976BEF/batches/16D88B30-0E21-452B-9D4E-999E6F218176]
007499196_00859 (imageset: DFEDF59B-CF9A-40D6-815C-F6102F685177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/DFEDF59B-CF9A-40D6-815C-F6102F685177/batches/42A38D23-4992-444B-B5C0-3C8F50E82CE7]
007499193_01035 (imageset: 664A6C0A-A1C5-4DA3-9ED1-1945A76ED97A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/05C649E7-2DD3-428A-87B3-7C122DC4F56E/manage/664A6C0A-A1C5-4DA3-9ED1-1945A76ED97A/batches/78283F8D-6264-4947-84D4-3F66FC01CD1B]
