Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1356|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1356];Texas, Harrison County Delayed Birth Records, 1860-1933 (ADE) - FSI;In Production;[US, Texas, Harrison County—Delayed Birth Records, 1860–1933|https://www.familysearch.org/indexing/admin-new/#/projects/8B73AE4D-B6B1-4BAF-A366-4D1A62BDCD8D/overview];8B73AE4D-B6B1-4BAF-A366-4D1A62BDCD8D;READY_FOR_DELIVERY
[19-1356|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1356];Texas, Harrison County Delayed Birth Records, 1860-1933 (ADE) - FSI;In Production;[US, Texas, Harrison County—Delayed Birth Records, 1860–1933 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/80B62061-E178-4C7A-89F4-5F1B50667205/overview];80B62061-E178-4C7A-89F4-5F1B50667205;READY_FOR_DELIVERY
