Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007763090_00333 (imageset: E1F42C2D-0523-4112-97B0-964DCB90A463);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/E1F42C2D-0523-4112-97B0-964DCB90A463/batches/12919408-F019-4BE5-96BB-EC70C532811E]
007763124_00459 (imageset: 34BBDC50-80FA-4A42-976B-7EFC73E74082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/34BBDC50-80FA-4A42-976B-7EFC73E74082/batches/FC753BE2-3EEE-462B-ACB8-D541AA157525]
007763124_00129 (imageset: 34BBDC50-80FA-4A42-976B-7EFC73E74082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/34BBDC50-80FA-4A42-976B-7EFC73E74082/batches/25459F88-681B-401C-AAFE-421EA20F2023]
007763091_00211 (imageset: 1A48D4D8-1F25-4CF8-935B-AA6A4455FFA9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1A48D4D8-1F25-4CF8-935B-AA6A4455FFA9/batches/9B767159-3028-4DED-96DB-237E32388121]
007763091_00212 (imageset: 1A48D4D8-1F25-4CF8-935B-AA6A4455FFA9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1A48D4D8-1F25-4CF8-935B-AA6A4455FFA9/batches/9B767159-3028-4DED-96DB-237E32388121]
007763101_00440 (imageset: 1240520D-7891-4460-9530-A0B1A7FC41B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1240520D-7891-4460-9530-A0B1A7FC41B6/batches/8F342C5B-59CF-4700-B927-B80C9287171F]
007763101_00441 (imageset: 1240520D-7891-4460-9530-A0B1A7FC41B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1240520D-7891-4460-9530-A0B1A7FC41B6/batches/8F342C5B-59CF-4700-B927-B80C9287171F]
007763091_00163 (imageset: 1A48D4D8-1F25-4CF8-935B-AA6A4455FFA9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1A48D4D8-1F25-4CF8-935B-AA6A4455FFA9/batches/CC167AC7-D18E-4699-9BFE-6DB17D22D064]
007763124_00462 (imageset: 34BBDC50-80FA-4A42-976B-7EFC73E74082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/34BBDC50-80FA-4A42-976B-7EFC73E74082/batches/FC753BE2-3EEE-462B-ACB8-D541AA157525]
007763124_00132 (imageset: 34BBDC50-80FA-4A42-976B-7EFC73E74082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/34BBDC50-80FA-4A42-976B-7EFC73E74082/batches/25459F88-681B-401C-AAFE-421EA20F2023]
007763124_00461 (imageset: 34BBDC50-80FA-4A42-976B-7EFC73E74082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/34BBDC50-80FA-4A42-976B-7EFC73E74082/batches/FC753BE2-3EEE-462B-ACB8-D541AA157525]
007763124_00131 (imageset: 34BBDC50-80FA-4A42-976B-7EFC73E74082);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/34BBDC50-80FA-4A42-976B-7EFC73E74082/batches/25459F88-681B-401C-AAFE-421EA20F2023]
007763101_00439 (imageset: 1240520D-7891-4460-9530-A0B1A7FC41B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1240520D-7891-4460-9530-A0B1A7FC41B6/batches/8F342C5B-59CF-4700-B927-B80C9287171F]
007763101_00438 (imageset: 1240520D-7891-4460-9530-A0B1A7FC41B6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/manage/1240520D-7891-4460-9530-A0B1A7FC41B6/batches/8F342C5B-59CF-4700-B927-B80C9287171F]
