Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0454|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0454];Illinois, Decatur Public Library, WWI Soldiers Card File, 1916-1918 - FSI;Completed;[US, Illinois—Decatur Public Library, World War I Soldiers Card File, 1916–1918|https://www.familysearch.org/indexing/admin-new/#/projects/DE1F4D4D-8E88-4A62-8D86-CE9D61194968/overview];DE1F4D4D-8E88-4A62-8D86-CE9D61194968;READY_FOR_DELIVERY
