Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 15;
007748743 (F1B74FE4-589F-4716-B2A8-110CF914897F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/F1B74FE4-589F-4716-B2A8-110CF914897F/batches/list]
007748024 (98C281C1-4FEF-462A-A96F-BBD3AB0BAEE1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/98C281C1-4FEF-462A-A96F-BBD3AB0BAEE1/batches/list]
007748046 (32A7754F-7BFD-4026-B281-BDC789F2E09A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/32A7754F-7BFD-4026-B281-BDC789F2E09A/batches/list]
007748745 (D7E61DA1-DFC2-4D41-A514-803760208CA5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/D7E61DA1-DFC2-4D41-A514-803760208CA5/batches/list]
007748023 (356A271A-1A4B-402B-B93A-BC3F8549764D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/356A271A-1A4B-402B-B93A-BC3F8549764D/batches/list]
007748200 (474A9CA9-1EAB-45D3-9491-E2EF06129B8A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/474A9CA9-1EAB-45D3-9491-E2EF06129B8A/batches/list]
007748027 (33F2BC3A-FED5-49A5-B654-6E0650435CE9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/33F2BC3A-FED5-49A5-B654-6E0650435CE9/batches/list]
007748022 (E6BC5D05-820B-42EC-83D0-1FBAD1AE20C3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/E6BC5D05-820B-42EC-83D0-1FBAD1AE20C3/batches/list]
007748026 (5F8F9403-BCE7-44DC-91D6-B695F55BA453);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/5F8F9403-BCE7-44DC-91D6-B695F55BA453/batches/list]
007748020 (34007B0C-EB5F-473A-9F18-538A220C2577);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/34007B0C-EB5F-473A-9F18-538A220C2577/batches/list]
007748744 (D7D5BF7F-22ED-4648-9F32-1F222D0E879E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/D7D5BF7F-22ED-4648-9F32-1F222D0E879E/batches/list]
007748045 (18B6B9A3-8176-47BB-9B94-43211EF099D5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/18B6B9A3-8176-47BB-9B94-43211EF099D5/batches/list]
007748028 (4238869F-DEC6-4346-A78C-B58147A9ADF2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/4238869F-DEC6-4346-A78C-B58147A9ADF2/batches/list]
007748021 (DE8A226C-B2D6-4174-A2FA-A2494AB18DFC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/DE8A226C-B2D6-4174-A2FA-A2494AB18DFC/batches/list]
007748025 (EB9C468F-F4D4-49AC-B1C7-B8C1F09F5DC4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5C78573D-5309-4F49-AB39-304CCAE9C438/manage/EB9C468F-F4D4-49AC-B1C7-B8C1F09F5DC4/batches/list]
