Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004087422_00773 (imageset: 026A14E3-4CDF-4F47-8713-FD655A20DF4F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/026A14E3-4CDF-4F47-8713-FD655A20DF4F/batches/5DF7F013-5B25-4833-82B0-B9BC60E9199F]
004087422_00763 (imageset: 026A14E3-4CDF-4F47-8713-FD655A20DF4F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/026A14E3-4CDF-4F47-8713-FD655A20DF4F/batches/5DF7F013-5B25-4833-82B0-B9BC60E9199F]
004087422_00760 (imageset: 026A14E3-4CDF-4F47-8713-FD655A20DF4F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/026A14E3-4CDF-4F47-8713-FD655A20DF4F/batches/5DF7F013-5B25-4833-82B0-B9BC60E9199F]
004087422_00779 (imageset: 026A14E3-4CDF-4F47-8713-FD655A20DF4F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/026A14E3-4CDF-4F47-8713-FD655A20DF4F/batches/5DF7F013-5B25-4833-82B0-B9BC60E9199F]
004087422_00757 (imageset: 026A14E3-4CDF-4F47-8713-FD655A20DF4F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/026A14E3-4CDF-4F47-8713-FD655A20DF4F/batches/5DF7F013-5B25-4833-82B0-B9BC60E9199F]
004087344_00760 (imageset: C54F7389-8A20-43C3-B9BA-8A71334970A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/C54F7389-8A20-43C3-B9BA-8A71334970A1/batches/722FA825-FD44-4ADB-BD0C-E269024AF66C]
004087226_00136 (imageset: F7BA5633-5D47-4181-966A-A3688BCB6833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/F7BA5633-5D47-4181-966A-A3688BCB6833/batches/5CD6FCC4-C07B-468C-A543-04743F16332A]
004087226_00125 (imageset: F7BA5633-5D47-4181-966A-A3688BCB6833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/F7BA5633-5D47-4181-966A-A3688BCB6833/batches/5CD6FCC4-C07B-468C-A543-04743F16332A]
004087504_01123 (imageset: 70E24D89-50D4-4500-B584-F7991505FDAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/70E24D89-50D4-4500-B584-F7991505FDAF/batches/6C13F104-CA95-4A16-AD61-2EDD8049ECF4]
004087344_00751 (imageset: C54F7389-8A20-43C3-B9BA-8A71334970A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/C54F7389-8A20-43C3-B9BA-8A71334970A1/batches/722FA825-FD44-4ADB-BD0C-E269024AF66C]
004087344_00763 (imageset: C54F7389-8A20-43C3-B9BA-8A71334970A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/C54F7389-8A20-43C3-B9BA-8A71334970A1/batches/722FA825-FD44-4ADB-BD0C-E269024AF66C]
004087226_00140 (imageset: F7BA5633-5D47-4181-966A-A3688BCB6833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/F7BA5633-5D47-4181-966A-A3688BCB6833/batches/5CD6FCC4-C07B-468C-A543-04743F16332A]
004087226_00130 (imageset: F7BA5633-5D47-4181-966A-A3688BCB6833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/F7BA5633-5D47-4181-966A-A3688BCB6833/batches/5CD6FCC4-C07B-468C-A543-04743F16332A]
004087344_00754 (imageset: C54F7389-8A20-43C3-B9BA-8A71334970A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/C54F7389-8A20-43C3-B9BA-8A71334970A1/batches/722FA825-FD44-4ADB-BD0C-E269024AF66C]
004087344_00757 (imageset: C54F7389-8A20-43C3-B9BA-8A71334970A1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/C54F7389-8A20-43C3-B9BA-8A71334970A1/batches/722FA825-FD44-4ADB-BD0C-E269024AF66C]
004087504_01119 (imageset: 70E24D89-50D4-4500-B584-F7991505FDAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/70E24D89-50D4-4500-B584-F7991505FDAF/batches/6C13F104-CA95-4A16-AD61-2EDD8049ECF4]
004087504_01125 (imageset: 70E24D89-50D4-4500-B584-F7991505FDAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/70E24D89-50D4-4500-B584-F7991505FDAF/batches/6C13F104-CA95-4A16-AD61-2EDD8049ECF4]
004087504_01114 (imageset: 70E24D89-50D4-4500-B584-F7991505FDAF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/70E24D89-50D4-4500-B584-F7991505FDAF/batches/6C13F104-CA95-4A16-AD61-2EDD8049ECF4]
004087226_00148 (imageset: F7BA5633-5D47-4181-966A-A3688BCB6833);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/F4632AD7-4C5D-4F52-B939-56CADFD2A8B3/manage/F7BA5633-5D47-4181-966A-A3688BCB6833/batches/5CD6FCC4-C07B-468C-A543-04743F16332A]
