Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
103413293_00036 (imageset: 36A8D0DE-9546-4E5D-8DAD-C902BF0A7CE7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/36A8D0DE-9546-4E5D-8DAD-C902BF0A7CE7/batches/E612B87F-B685-4CA0-9FD5-4CF5CE0B57C3]
103413335_00049 (imageset: 1B08B819-640A-4D56-9CFE-E23818147EC2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/1B08B819-640A-4D56-9CFE-E23818147EC2/batches/8ADC399C-CD82-49E5-AF7E-CCB3BA22B62F]
103395110_00038 (imageset: 43096CD4-8A1D-4FF4-BDD7-DA43ED7926D3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/43096CD4-8A1D-4FF4-BDD7-DA43ED7926D3/batches/6DD71489-BA44-42E2-9E0C-5953B9131E65]
103413335_00051 (imageset: 1B08B819-640A-4D56-9CFE-E23818147EC2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/1B08B819-640A-4D56-9CFE-E23818147EC2/batches/8ADC399C-CD82-49E5-AF7E-CCB3BA22B62F]
103413309_00057 (imageset: AA5DD106-EFD3-4BDE-8D09-9105C7873C4E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/AA5DD106-EFD3-4BDE-8D09-9105C7873C4E/batches/BED492ED-B142-42DB-B8C2-B9C3BC1BC16B]
103413331_00014 (imageset: C2BF72DB-64A9-4334-83F8-05271FDAD001);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/C2BF72DB-64A9-4334-83F8-05271FDAD001/batches/82AC1999-5A37-4532-9C81-E0C20BE79207]
103413327_00066 (imageset: 27960DDA-1DDF-458B-8CB3-A6A3999D39A6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/27960DDA-1DDF-458B-8CB3-A6A3999D39A6/batches/6563A622-C5F0-49CC-82BE-44BAC757C702]
103395119_00101 (imageset: E358FD93-56E2-491C-8F65-6332B221EBCF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/E358FD93-56E2-491C-8F65-6332B221EBCF/batches/0B4B4340-6420-4928-98F9-CBA42C2FBE6A]
103413331_00016 (imageset: C2BF72DB-64A9-4334-83F8-05271FDAD001);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/C2BF72DB-64A9-4334-83F8-05271FDAD001/batches/82AC1999-5A37-4532-9C81-E0C20BE79207]
103413328_00035 (imageset: F659D6E5-78E5-4596-8822-4A9F488A8DC5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/F659D6E5-78E5-4596-8822-4A9F488A8DC5/batches/DF5E63E9-CF19-4D33-AFD2-245B346E91DE]
103413321_00026 (imageset: CFC54D35-A553-4B22-B56C-A4BCFA7FC10E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/CFC54D35-A553-4B22-B56C-A4BCFA7FC10E/batches/26557276-549D-42EC-8656-A37AE945B7DC]
103395136_00050 (imageset: F23C1F33-2EB6-4657-92EA-EFD60F123FFA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/F23C1F33-2EB6-4657-92EA-EFD60F123FFA/batches/3A52FE43-1C4A-461C-82E2-27A07CFFAF6C]
103413331_00022 (imageset: C2BF72DB-64A9-4334-83F8-05271FDAD001);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/C2BF72DB-64A9-4334-83F8-05271FDAD001/batches/82AC1999-5A37-4532-9C81-E0C20BE79207]
103413316_00062 (imageset: 75826A94-2745-496B-A385-DA0001510947);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D54B28ED-98DB-4AF2-93D8-28317DD5FC77/manage/75826A94-2745-496B-A385-DA0001510947/batches/C24FD23E-4E37-4F69-9204-3AB6FA6663B6]
