Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1867|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1867];Niue, Register of Baptisms, 1926-1947 - FSI;In Production;[Niue—Register of Baptisms, 1926–1947|https://www.familysearch.org/indexing/admin-new/#/projects/8381DC35-909C-4E3F-94DD-F12FCC42C15C/overview];8381DC35-909C-4E3F-94DD-F12FCC42C15C;READY_FOR_WORK
